4.031068|0.002632
4.028095|0.009989
4.049683|0.021680
4.017974|0.017288
4.011460|0.010200
4.035402|0.013074
4.040903|0.007113
4.056447|0.018294
4.021351|0.027263
4.036115|0.011284
4.046979|0.025870
4.030752|0.005050
4.027671|0.012722
4.049067|0.027645
4.017526|0.018087
4.011329|0.014749
4.034742|0.014768
4.040871|0.009186
4.055869|0.018989
4.020982|0.028912
4.035809|0.015259
4.047075|0.143430
4.030769|0.010196
4.027558|0.009403
4.047997|0.020804
4.017289|0.015969
4.011237|0.010734
4.033397|0.010153
4.040807|0.012979
4.055043|0.017291
4.020491|0.027355
4.035359|0.010075
4.046577|0.143506
4.030422|0.005177
4.027144|0.010320
4.047057|0.022620
4.016806|0.017083
4.011008|0.010540
4.032622|0.011536
4.040678|0.011430
4.053962|0.017648
4.019935|0.027192
4.034757|0.011059
4.045851|0.134944
4.030090|0.002991
4.026797|0.008574
4.046713|0.025163
4.016301|0.017262
4.010818|0.010979
4.032218|0.009474
4.040551|0.008343
4.053024|0.017258
4.019495|0.026238
4.034292|0.008026
4.045281|0.092621
4.029830|0.000387
4.026571|0.009709
4.046491|0.021740
4.015897|0.015849
4.010698|0.009244
4.031940|0.005812
4.040443|0.005414
4.052312|0.018441
4.019214|0.028189
4.033970|0.013659
4.044907|0.029786
4.029644|0.000418
4.026429|0.008589
4.046356|0.018023
4.015563|0.021477
4.010659|0.015170
4.031757|0.010715
4.040378|0.006993
4.051802|0.018791
4.019034|0.027424
4.033776|0.017259
4.044718|0.029497
4.029500|0.033129
4.026243|0.008931
4.046271|0.022289
4.015270|0.016854
4.010555|0.022508
4.031626|0.009670
4.040288|0.011956
4.051202|0.016377
4.018762|0.026254
4.033584|0.008166
4.044349|0.055085
4.029426|0.015484
4.026125|0.011414
4.045992|0.017285
4.014869|0.015824
4.010476|0.017901
4.031075|0.012290
4.040188|0.011175
4.050358|0.016642
4.018502|0.024813
4.033331|0.008379
4.043984|0.024838
4.029233|0.007045
4.025966|0.012275
4.044798|0.017832
4.014524|0.019382
4.010383|0.011256
4.028258|0.026234
4.040102|0.008178
4.049658|0.019062
4.018224|0.024048
4.033066|0.014053
4.043599|0.021992
4.029180|0.024361
4.025846|0.008420
4.039314|0.032169
4.014334|0.015867
4.010322|0.016781
4.024351|0.017559
4.040006|0.011266
4.049198|0.021389
4.017984|0.029666
4.032921|0.010351
4.042800|0.022866
4.029027|0.012246
4.025735|0.010278
4.038557|0.019232
4.014100|0.015817
4.010239|0.012137
4.023870|0.010315
4.039915|0.011494
4.048585|0.016149
4.017770|0.023840
4.032762|0.011181
4.041450|0.021687
4.028888|0.012394
4.025594|0.008224
4.038332|0.020330
4.013877|0.015753
4.010143|0.010559
4.023626|0.012007
4.039839|0.010556
4.047845|0.016218
4.017511|0.023325
4.032598|0.009092
4.142682|1.235042
4.147429|1.050731
4.147269|1.047288
4.135749|0.942895
4.138417|0.796686
4.146323|1.060928
4.141084|0.683478
4.143773|0.906850
4.131238|0.768397
4.140163|0.829155
4.141584|0.845609
4.143187|0.831755
4.136995|0.565053
4.146801|0.768162
4.123535|0.497140
4.130748|0.334722
4.129234|0.391884
4.121050|0.377335
4.124147|0.296420
4.137699|0.483532
4.130255|0.367220
4.136418|0.560043
4.117429|0.336805
4.128996|0.419116
4.130781|0.430720
4.128888|0.342515
4.118459|0.224928
4.134992|0.231498
4.098331|0.138942
4.103065|0.093233
4.097652|0.094028
4.094376|0.123465
4.095581|0.078841
4.119182|0.312921
4.108546|0.314214
4.123049|0.266658
4.088126|0.171254
4.104141|0.155333
4.114622|0.170021
4.107188|0.161019
4.093788|0.127956
4.116090|0.128321
4.067738|0.074338
4.076621|0.051355
4.064538|0.017477
4.068806|0.081635
4.068223|0.047943
4.104396|0.400077
4.092381|0.261727
4.110129|0.456414
4.067460|0.195703
4.088218|0.400666
4.102622|0.229051
4.094966|0.099078
4.081676|0.065244
4.104287|0.067624
4.054603|0.059725
4.063233|0.042489
4.052844|0.029809
4.059694|0.075856
4.058990|0.047865
4.098137|0.196621
4.086105|0.150152
4.104801|0.906980
4.059411|0.292696
4.081911|0.482763
4.096264|0.156740
4.087253|0.173708
4.070683|0.139960
4.091135|0.128701
4.042362|0.075230
4.048175|0.047410
4.038228|0.028638
4.038012|0.052467
4.041745|0.046569
4.081029|0.192095
4.074232|0.159472
4.094047|0.497735
4.039639|0.129638
4.067698|0.192638
4.081244|0.091062
4.068835|0.115298
4.056855|0.108832
4.067094|0.092097
4.024059|0.048519
4.033596|0.050816
4.022041|0.007121
4.019462|0.061044
4.026419|0.049325
4.070803|0.143166
4.066104|0.084279
4.088350|0.601704
4.027186|0.227574
4.057088|0.279967
4.073261|0.053867
4.061625|0.040421
4.048569|0.048540
4.059584|0.027380
4.015460|0.051963
4.023962|0.047335
4.016056|0.007090
4.011105|0.059360
4.020955|0.034540
4.065899|0.050225
4.060400|0.223143
4.078068|0.299020
4.021633|0.109387
4.049504|0.104882
4.068512|0.179101
4.057235|0.026500
4.045248|0.041959
4.053222|0.029752
4.012054|0.058340
4.019657|0.037616
4.012193|0.007112
4.007327|0.050232
4.017716|0.032107
4.060061|0.021947
4.055107|0.108324
4.072151|0.401154
4.018708|0.103874
4.045848|0.134541
4.063671|0.048534
4.051417|0.023698
4.039999|0.038628
4.043970|0.016980
4.008454|0.047523
4.016943|0.044346
4.008179|0.006444
4.004212|0.053928
4.014406|0.032949
4.053277|0.019642
4.049414|0.017410
4.062814|0.184016
4.015609|0.113596
4.041884|0.076342
4.059569|0.027433
4.045297|0.017431
4.032733|0.035073
4.035365|0.014727
4.004824|0.047909
4.013725|0.043701
4.004919|0.002789
4.001879|0.053875
4.012212|0.032111
4.046961|0.020556
4.045275|0.032592
4.055140|0.184119
4.013441|0.122925
4.038615|0.108331
4.055425|0.027984
4.039587|0.017835
4.027740|0.032451
4.028106|0.011453
4.003120|0.048952
4.012036|0.037478
4.003492|0.005249
4.000160|0.051304
4.010509|0.031870
4.042573|0.017993
4.042236|0.011354
4.050437|0.109917
4.011518|0.102968
4.034961|0.066970
4.051669|0.021747
4.036909|0.017133
4.025868|0.032566
4.024716|0.013155
4.002151|0.049315
4.011055|0.038132
4.002642|0.004330
3.999348|0.046816
4.009759|0.033179
4.039899|0.016750
4.039160|0.007067
4.043035|0.057670
4.004472|0.084444
4.026397|0.052115
4.048353|0.018547
4.034756|0.018459
4.023972|0.032686
4.021406|0.005064
4.001600|0.042885
4.010571|0.044860
4.002294|0.002129
3.998804|0.049021
4.009219|0.033087
4.036089|0.016768
4.035950|0.007689
4.030180|0.119543
3.993170|0.075557
4.015406|0.033793
4.045319|0.022878
4.028495|0.016697
4.017789|0.032012
4.004026|0.008868
3.996168|0.046169
4.010421|0.036784
3.995228|0.004100
3.991376|0.049875
4.001789|0.033575
4.019637|0.019674
4.035413|0.009934
4.015668|0.079959
3.983033|0.113850
4.005847|0.036617
4.036921|0.024315
4.015140|0.020685
4.011773|0.035177
3.989906|0.019394
3.993505|0.050368
4.009870|0.041381
3.994652|0.003377
3.990791|0.044794
4.001256|0.034353
4.017736|0.020044
4.033650|0.025463
4.013112|0.150319
3.982046|0.076522
4.004227|0.032238
4.034451|0.027822
4.013971|0.017654
4.011582|0.033821
3.988483|0.016942
3.993470|0.051984
4.010295|0.042100
3.994488|0.009602
3.990633|0.048323
4.001142|0.035012
4.017667|0.029958
4.033462|0.149114
4.013585|0.109207
3.982460|0.117975
4.004836|0.084098
4.034294|0.062923
4.013845|0.021559
4.011145|0.034197
3.987688|0.009816
3.993149|0.042720
4.009436|0.044902
3.994395|0.003521
3.990536|0.045886
4.001089|0.034277
4.016611|0.017309
4.029804|0.021435
4.011784|0.051513
3.981677|0.057981
4.003173|0.010327
4.029287|0.036970
4.012255|0.023359
4.010995|0.038292
3.985116|0.022972
3.993239|0.049226
4.009673|0.037947
3.994299|0.003829
3.990504|0.059985
4.001077|0.033990
4.014949|0.021582
4.025559|0.059837
4.009990|0.135127
3.980797|0.049266
4.000680|0.036987
4.026231|0.026183
4.011226|0.017069
4.010609|0.033036
3.983784|0.013152
3.992714|0.045554
4.008819|0.039578
3.993646|0.003825
3.989976|0.051326
4.000504|0.032198
4.014065|0.016823
4.023514|0.031702
4.002892|0.032973
3.977703|0.039275
3.996427|0.004532
4.024392|0.025250
4.010584|0.018575
4.009951|0.032769
3.982933|0.010428
3.992135|0.043231
4.008287|0.044713
3.993060|0.001625
3.989336|0.059259
3.999781|0.033684
4.012970|0.017338
4.021229|0.006362
4.001484|0.009766
3.979428|0.039739
3.994992|0.002726
4.022185|0.020553
4.009877|0.016681
4.009282|0.032431
3.982341|0.010517
3.991469|0.047546
4.007455|0.034855
3.992768|0.005769
3.988744|0.053024
3.999243|0.032700
4.012062|0.018441
4.018695|0.003804
3.998407|0.016650
3.975363|0.042163
3.993261|0.001390
4.019166|0.018773
4.009267|0.016291
4.009185|0.032963
3.982262|0.005915
3.991790|0.044803
4.008414|0.041406
3.993309|0.002088
3.988887|0.051010
3.999370|0.034887
4.012588|0.017344
4.020212|0.010800
4.004543|0.217674
3.980623|0.152073
3.998430|0.120497
4.019334|0.018599
4.009520|0.017261
4.008796|0.043601
3.982091|0.007533
3.991363|0.075214
4.007477|0.072602
3.992573|0.002126
3.988780|0.081059
3.999389|0.064954
4.012163|0.018201
4.017263|0.005704
4.000233|0.091919
3.977747|0.048180
3.994158|0.025606
4.018705|0.021827
4.009153|0.018115
4.008275|0.034577
3.981637|0.012182
3.991006|0.049097
4.007115|0.037196
3.992445|0.002544
3.988487|0.054429
3.999063|0.032458
4.011346|0.018476
4.016041|0.002620
3.994963|0.011043
3.974961|0.042634
3.991322|0.003892
4.016771|0.018441
4.008467|0.016695
4.007739|0.033461
3.980723|0.014984
3.990615|0.051516
4.006712|0.037328
3.992131|0.002360
3.988070|0.047609
3.998628|0.033865
4.010608|0.016315
4.014845|0.002749
3.994848|0.037166
3.977770|0.061441
3.991795|0.001712
4.015574|0.016719
4.008135|0.017693
4.007496|0.032427
3.980351|0.005319
3.990510|0.044460
4.006522|0.045366
3.992058|0.000809
3.988046|0.051659
3.998608|0.031804
4.010416|0.016199
4.014194|0.005641
3.990118|0.040903
3.973935|0.039645
3.989151|0.001608
4.014811|0.018303
4.007853|0.016817
4.007328|0.032981
3.980019|0.001715
3.990394|0.045207
4.006567|0.040300
3.992033|0.001734
3.987928|0.061296
3.998453|0.031718
4.010330|0.016731
4.014362|0.009457
3.989784|0.091020
3.974356|0.112617
3.988579|0.050548
4.014553|0.018163
4.007759|0.016617
4.007329|0.031966
3.979811|0.002071
3.990346|0.044549
4.006479|0.047576
3.991975|0.001648
3.987879|0.060753
3.998416|0.035381
4.010031|0.018163
4.013690|0.001975
3.988585|0.022908
3.974013|0.058791
3.988478|0.010257
4.014476|0.024356
4.007559|0.020729
4.007226|0.035284
3.979466|0.006755
3.990321|0.043649
4.006456|0.044417
3.991906|0.002624
3.987810|0.068742
3.998357|0.041383
4.009573|0.027318
4.013222|0.002915
3.987128|0.036010
3.973587|0.054168
3.987634|0.023734
4.013554|0.016995
4.007106|0.017007
4.007051|0.031822
3.978809|0.014008
3.990212|0.048347
4.006325|0.034595
3.991794|0.011890
3.987713|0.043774
3.998250|0.034792
4.009229|0.016689
4.012607|0.004910
3.986854|0.027902
3.973562|0.063307
3.987426|0.004976
4.013132|0.017107
4.006962|0.016599
4.006996|0.032610
3.978622|0.006137
3.990164|0.042735
4.006306|0.049617
3.991759|0.000521
3.987681|0.057718
3.998216|0.032667
4.009107|0.015872
4.011728|0.002337
3.986195|0.002616
3.973423|0.039788
3.987224|0.003563
4.012080|0.019043
4.006852|0.017191
4.006896|0.033773
3.978443|0.017391
3.990099|0.051945
4.006220|0.032921
3.991667|0.004662
3.987591|0.048915
3.998129|0.031569
4.008938|0.015817
4.005390|0.002389
3.985376|0.001843
3.973304|0.041415
3.986601|0.003553
4.005355|0.016132
4.006749|0.016395
4.006824|0.031742
3.978305|0.009429
3.990052|0.044706
4.006191|0.038352
3.991637|0.002085
3.987546|0.047898
3.998080|0.032308
4.008834|0.015832
4.004405|0.002022
3.984158|0.000878
3.973241|0.038644
3.986033|0.000990
4.004953|0.017605
4.006666|0.016257
4.006753|0.031401
3.978178|0.008630
3.990006|0.044780
4.006130|0.035127
3.991577|0.002941
3.987510|0.046039
3.998040|0.032859
4.008734|0.015925
4.004151|0.003733
3.983534|0.000755
3.973163|0.038468
3.985813|0.001853
4.004774|0.016029
4.006598|0.016572
4.006691|0.031429
3.978078|0.007006
3.989976|0.045307
4.006089|0.034092
3.991541|0.002780
3.987473|0.044774
3.998008|0.032560
4.008651|0.015872
4.003946|0.004149
3.983292|0.000599
3.973097|0.037562
3.985670|0.000734
4.004622|0.016162
4.006533|0.016286
4.006640|0.031370
3.977986|0.005000
3.989949|0.044540
4.006063|0.035639
3.991519|0.001580
3.987448|0.045954
3.997981|0.031660
4.008568|0.016081
4.003777|0.002871
3.983096|0.000541
3.973033|0.037225
3.985538|0.000729
4.004468|0.016203
4.006460|0.015950
4.006580|0.031850
3.977879|0.005409
3.989930|0.045924
4.006040|0.032598
3.991500|0.001647
3.987427|0.048091
3.997961|0.031365
4.008467|0.016663
4.003632|0.001241
3.982842|0.000492
3.972919|0.037683
3.985283|0.000726
4.004327|0.015878
4.006365|0.016206
4.006486|0.031857
3.977725|0.004225
3.989913|0.046709
4.006022|0.032906
3.991482|0.001550
3.987412|0.045291
3.997945|0.031400
4.008393|0.016035
4.003530|0.001611
3.982202|0.000439
3.972327|0.037365
3.984376|0.000539
4.004192|0.016149
4.006325|0.016161
4.006429|0.031368
3.977650|0.003417
3.989903|0.044767
4.006011|0.032721
3.991477|0.001302
3.987403|0.046200
3.997936|0.031345
4.008361|0.016233
4.003474|0.001380
3.981309|0.000419
3.971404|0.036817
3.983916|0.000724
4.004091|0.016080
4.006283|0.015964
4.006382|0.031761
3.977579|0.003645
3.989889|0.046364
4.006000|0.032187
3.991459|0.001284
3.987384|0.045651
3.997917|0.031638
4.008302|0.016460
4.003400|0.001179
3.981047|0.000375
3.971296|0.037654
3.983729|0.000607
4.003987|0.015889
4.006244|0.016105
4.006350|0.031331
3.977520|0.003031
3.989873|0.045270
4.005981|0.031940
3.991446|0.001134
3.987373|0.045514
3.997904|0.031332
4.008265|0.016188
4.003341|0.000919
3.980933|0.000343
3.971249|0.036978
3.983671|0.000430
4.003933|0.016000
4.006219|0.016018
4.006330|0.031734
3.977483|0.002273
3.989863|0.046014
4.005970|0.032585
3.991432|0.001085
3.987362|0.044435
3.997893|0.031630
4.008234|0.015873
4.003294|0.001944
3.980849|0.000319
3.971216|0.037230
3.983633|0.000386
4.003879|0.016019
4.006199|0.016010
4.006310|0.031306
3.977448|0.002177
3.989855|0.044314
4.005958|0.031784
3.991423|0.000948
3.987353|0.046852
3.997884|0.031309
4.008213|0.016589
4.003260|0.000829
3.980762|0.000318
3.971194|0.036899
3.983595|0.000642
4.003849|0.016046
4.006181|0.015904
4.006295|0.032186
3.977422|0.002250
3.989845|0.047488
4.005950|0.032431
3.991413|0.000801
3.987345|0.044368
3.997875|0.031521
4.008189|0.016042
4.003220|0.001178
3.980702|0.000286
3.971178|0.037579
3.983568|0.000429
4.003803|0.015976
4.006166|0.015877
4.006280|0.031314
3.977394|0.002323
3.989841|0.044322
4.005941|0.031594
3.991405|0.001083
3.987336|0.047813
3.997867|0.031293
4.008172|0.016397
4.003189|0.000552
3.980641|0.000273
3.971163|0.036901
3.983536|0.000382
4.003784|0.016015
4.006153|0.015915
4.006269|0.032049
3.977376|0.001505
3.989830|0.047945
4.005934|0.032820
3.991398|0.000711
3.987330|0.043035
3.997859|0.031891
4.008152|0.015696
4.003161|0.001339
3.980593|0.000258
3.971148|0.037250
3.983509|0.000343
4.003748|0.016061
4.006137|0.015964
4.006253|0.031287
3.977354|0.001483
3.989827|0.043854
4.005926|0.031615
3.991391|0.001038
3.987322|0.048207
3.997853|0.031382
4.008140|0.016599
4.003140|0.000576
3.980542|0.000262
3.971136|0.036815
3.983483|0.000591
4.003729|0.016048
4.006127|0.015841
4.006244|0.031934
3.977338|0.001518
3.989817|0.047664
4.005920|0.032298
3.991385|0.000412
3.987318|0.044088
3.997846|0.031484
4.008126|0.016177
4.003111|0.000401
3.980499|0.000240
3.971124|0.037131
3.983459|0.000389
4.003702|0.015860
4.006116|0.015907
4.006232|0.031341
3.977317|0.001048
3.989812|0.044934
4.005913|0.031782
3.991378|0.000637
3.987310|0.044556
3.997839|0.031498
4.008110|0.015755
4.003089|0.000763
3.980462|0.000226
3.971112|0.036649
3.983440|0.000299
4.003677|0.016044
4.006105|0.015824
4.006221|0.031434
3.977304|0.000954
4.117730|1.136614
4.142088|1.043386
4.140919|0.863578
4.130066|0.746663
4.121391|0.837203
4.130382|0.958960
4.127967|0.735028
4.127431|0.568171
4.122183|1.051989
4.110542|0.548178
4.115271|0.517018
4.113919|0.300888
4.102078|0.158584
4.115351|0.204438
4.106068|0.814249
4.103965|0.493167
4.094529|0.197990
4.104554|0.386611
4.100003|0.548361
4.096364|0.418667
4.086769|0.139009
4.089436|0.090513
4.099073|0.694451
4.061730|0.085919
4.063334|0.061523
4.057804|0.055570
4.036346|0.040932
4.057661|0.028720
4.085193|0.807956
4.071291|0.393334
4.049671|0.023077
4.064079|0.221367
4.075455|0.381478
4.064099|0.208095
4.047877|0.016618
4.047109|0.014529
4.069474|0.459757
4.035803|0.014950
4.046664|0.013502
4.044662|0.012368
4.028582|0.010542
4.050882|0.009231
4.069588|0.694328
4.059946|0.349328
4.043607|0.010698
4.056882|0.157330
4.058443|0.439016
4.054866|0.187117
4.043303|0.022406
4.042029|0.016839
4.062882|0.644788
4.031826|0.022177
4.042948|0.012839
4.040297|0.008718
4.025335|0.007410
4.047649|0.007624
4.060763|0.652696
4.054018|0.238639
4.041437|0.017969
4.053110|0.313786
4.047281|0.141327
4.049151|0.069854
4.041674|0.018412
4.040050|0.013958
4.058150|0.500479
4.030509|0.010019
4.041818|0.010331
4.039011|0.008292
4.023876|0.006630
4.045951|0.004600
4.046181|0.595989
4.041206|0.188918
4.038913|0.007209
4.047995|0.213006
4.019139|0.223740
4.034032|0.152350
4.037925|0.011535
4.036046|0.006466
4.049533|0.257830
4.026239|0.005076
4.037318|0.010217
4.034697|0.014891
4.018141|0.012123
4.041266|0.005493
4.034520|0.344331
4.035849|0.131775
4.035007|0.011766
4.038633|0.095426
4.016549|0.106672
4.032122|0.118403
4.035769|0.031858
4.034019|0.009600
4.045222|0.528956
4.025118|0.008806
4.036295|0.015982
4.033575|0.016908
4.017060|0.007859
4.040336|0.002952
4.027982|0.318141
4.034584|0.131886
4.034512|0.001994
4.034101|0.158321
4.013465|0.133380
4.030900|0.036379
4.035414|0.010516
4.033546|0.004869
4.042086|0.288216
4.024485|0.000650
4.035749|0.001036
4.032975|0.001913
4.016640|0.005475
4.039880|0.006704
4.024184|0.241024
4.033419|0.079839
4.034055|0.000549
4.033191|0.106331
4.008687|0.025232
4.029840|0.008458
4.035078|0.003175
4.033280|0.003914
4.040277|0.339384
4.024145|0.001102
4.035386|0.000807
4.032551|0.000914
4.016109|0.000679
4.039320|0.000756
4.021613|0.064102
4.032642|0.060796
4.033596|0.001966
4.031554|0.072830
4.006935|0.005641
4.028982|0.056144
4.034297|0.002428
4.032360|0.001318
4.038619|0.229424
4.022777|0.001930
4.034160|0.000536
4.031257|0.000300
4.014768|0.000321
4.037730|0.000272
4.019114|0.015063
4.030913|0.008813
4.032289|0.000229
4.029770|0.091007
4.004934|0.003810
4.027206|0.002587
4.033246|0.000255
4.031484|0.000239
4.037667|0.190721
4.021977|0.000251
