4.031116|0.000948
4.044817|0.306936
4.043774|0.019183
4.049088|0.265252
4.043429|0.010236
4.046310|0.223150
4.020226|0.002368
4.036796|0.019321
4.045331|0.039135
4.043512|0.033902
4.042701|0.000932
4.039445|0.001880
4.044077|0.029679
4.025702|0.001176
4.028354|0.002388
4.040682|0.236018
4.042763|0.061331
4.045115|0.211000
4.040028|0.005402
4.044545|0.129473
4.014802|0.006580
4.035828|0.023302
4.044442|0.028999
4.041546|0.055335
4.040601|0.003793
4.037712|0.008789
4.043062|0.022786
4.025055|0.003708
4.027457|0.001025
4.039288|0.256469
4.042271|0.020270
4.043843|0.206173
4.038826|0.007491
4.043930|0.117945
4.013121|0.007474
4.035111|0.026945
4.043562|0.011455
4.040682|0.052184
4.039258|0.002085
4.036741|0.005347
4.041857|0.020268
4.024252|0.001308
4.026257|0.001201
4.037579|0.178140
4.041557|0.027675
4.042413|0.155554
4.037251|0.002345
4.043372|0.082366
4.010767|0.007898
4.034546|0.009895
4.043046|0.026190
4.039435|0.031379
4.037681|0.002003
4.035477|0.006225
4.041264|0.019642
4.023794|0.003616
4.024963|0.001258
4.036294|0.128667
4.041140|0.016843
4.041265|0.179438
4.036057|0.001813
4.043073|0.097901
4.009287|0.031522
4.033960|0.008711
4.042473|0.007955
4.038517|0.021618
4.036840|0.000388
4.034802|0.000844
4.040421|0.018190
4.023138|0.000807
4.024244|0.000497
4.035462|0.102862
4.040592|0.018893
4.040628|0.157836
4.035362|0.001962
4.042522|0.085755
4.008463|0.000456
4.033427|0.006198
4.042045|0.006583
4.038027|0.020884
4.036171|0.000331
4.034401|0.000649
4.039870|0.018563
4.022681|0.000362
4.023840|0.000216
4.034924|0.073484
4.040249|0.017133
4.040237|0.134325
4.034886|0.002011
4.042050|0.063630
4.007915|0.000535
4.033060|0.006136
4.041728|0.005224
4.037708|0.030106
4.035667|0.000816
4.034117|0.001103
4.039497|0.018555
4.022367|0.000286
4.023567|0.000153
4.034563|0.071575
4.039986|0.018247
4.039940|0.130951
4.034492|0.002026
4.041661|0.063525
4.007401|0.000562
4.032808|0.004958
4.041505|0.005307
4.037489|0.034469
4.035169|0.001112
4.033828|0.001168
4.039197|0.018199
4.022124|0.000227
4.023310|0.000127
4.034274|0.075356
4.039785|0.019546
4.039721|0.131504
4.034167|0.000974
4.041344|0.063544
4.006980|0.000414
4.032602|0.003628
4.041330|0.006737
4.037303|0.029125
4.034857|0.001478
4.033645|0.001976
4.038940|0.017781
4.021888|0.000260
4.023087|0.000269
4.034108|0.064753
4.039589|0.023787
4.039579|0.126780
4.034000|0.000152
4.041086|0.063373
4.006849|0.000124
4.032398|0.001593
4.041162|0.006870
4.037116|0.009818
4.034719|0.000176
4.033566|0.000448
4.038743|0.019019
4.021689|0.000926
4.022943|0.000292
4.033978|0.061831
4.039341|0.016704
4.039460|0.149343
4.033849|0.000221
4.040888|0.063295
4.006715|0.000116
4.032155|0.000183
4.040920|0.035587
4.036864|0.001991
4.034500|0.000331
4.033420|0.000661
4.038427|0.017992
4.021380|0.002937
4.022628|0.000467
4.033798|0.045294
4.039079|0.016912
4.039335|0.136377
4.033630|0.000572
4.040772|0.063393
4.006445|0.000167
4.031884|0.000567
4.040707|0.013590
4.036674|0.010190
4.034295|0.000345
4.033292|0.001005
4.038227|0.016199
4.021178|0.000616
4.022457|0.000359
4.033669|0.065956
4.038933|0.016187
4.039209|0.153180
4.033457|0.000189
4.040619|0.063848
4.006283|0.000162
4.031691|0.000444
4.040555|0.011395
4.036506|0.009208
4.034119|0.000413
4.033162|0.001690
4.038020|0.022977
4.020979|0.006052
4.022328|0.000346
4.033536|0.047696
4.038770|0.016187
4.039090|0.129914
4.033298|0.000138
4.040534|0.063503
4.006102|0.000112
4.031510|0.000104
4.040398|0.050191
4.036371|0.005629
4.033988|0.000484
4.033082|0.000998
4.037860|0.023868
4.020839|0.000157
4.022237|0.000436
4.033445|0.051791
4.038650|0.016020
4.039004|0.155446
4.033178|0.000203
4.040467|0.063121
4.006012|0.000112
4.031348|0.006357
4.040301|0.006595
4.036281|0.002719
4.033899|0.000130
4.033016|0.000307
4.037777|0.016485
4.020741|0.000223
4.022198|0.001328
4.033344|0.054290
4.038560|0.015853
4.038928|0.149282
4.033093|0.001158
4.040475|0.063132
4.005973|0.000200
4.031273|0.004157
4.040232|0.004780
4.036234|0.025517
4.033806|0.001371
4.032941|0.000316
4.037608|0.021289
4.020605|0.000165
4.022105|0.000086
4.033258|0.061715
4.038478|0.022083
4.038857|0.134058
4.033023|0.000132
4.040314|0.063252
4.005850|0.000106
4.031160|0.001900
4.040108|0.005177
4.036123|0.005679
4.033749|0.000114
4.032897|0.000156
4.037500|0.017128
4.020523|0.000361
4.022062|0.000112
4.033190|0.036755
4.038383|0.017749
4.038771|0.130284
4.032988|0.000098
4.040222|0.063137
4.005903|0.000085
4.031141|0.000121
4.040113|0.052177
4.036116|0.000185
4.033765|0.000137
4.032897|0.000098
4.037463|0.016025
4.020498|0.000536
4.022026|0.000094
4.033070|0.051267
4.038287|0.020019
4.038704|0.141677
4.032899|0.001501
4.040247|0.063194
4.005771|0.000376
4.031098|0.006231
4.039990|0.006019
4.036019|0.030031
4.033621|0.001183
4.032806|0.000305
4.037358|0.025902
4.020460|0.000197
4.022033|0.000086
4.033020|0.092988
4.038255|0.026900
4.038643|0.132814
4.032851|0.000203
4.040175|0.063636
4.005647|0.000199
4.031057|0.001009
4.039941|0.008385
4.035986|0.033263
4.033621|0.003143
4.032778|0.002811
4.037286|0.016049
4.020385|0.000852
