4.129742|1.237575
4.138356|1.096231
4.132573|1.219152
4.142285|0.734575
4.132310|0.888627
4.126333|0.527642
4.128208|0.586078
4.134848|0.616348
4.113968|0.702715
4.108310|0.878588
4.105874|0.688215
4.115440|0.427167
4.103650|0.538918
4.119594|0.293066
4.100069|0.282028
4.103914|0.279050
4.089684|0.537615
4.110418|0.174339
4.100373|0.317717
4.097539|0.136034
4.091628|0.177043
4.112197|0.086546
4.096304|0.216859
4.081871|0.269493
4.082237|0.214989
4.085525|0.100759
4.083281|0.138934
4.092230|0.063561
4.076159|0.036594
4.082627|0.042424
4.082025|0.236184
4.091380|0.049881
4.083565|0.411902
4.080131|0.148013
4.081409|0.088688
4.083426|0.064691
4.081468|0.434327
4.073707|0.703889
4.074319|0.546439
4.066717|0.284659
4.074557|0.397503
4.075446|0.209267
4.069436|0.066431
4.075909|0.058053
4.077600|0.614440
4.084028|0.220930
4.075999|0.270177
4.072868|0.132520
4.073969|0.038781
4.074216|0.082962
4.073497|0.232930
4.065627|0.357669
4.066477|0.394909
4.057767|0.096822
4.068300|0.259990
4.067451|0.018623
4.064554|0.097776
4.071140|0.077575
4.072869|0.406992
4.076597|0.032826
4.069863|0.116005
4.065144|0.115819
4.068854|0.044807
4.065161|0.041044
4.067242|0.120400
4.062689|0.181956
4.062555|0.091033
4.051789|0.032489
4.063498|0.073601
4.062231|0.006759
4.060117|0.012386
4.066728|0.007079
4.058866|0.179155
4.070025|0.002659
4.066169|0.069511
4.051950|0.015993
4.064322|0.018133
4.062404|0.056428
4.054542|0.224574
4.051772|0.079544
4.045451|0.186682
4.042027|0.100712
4.048728|0.336318
4.059383|0.026492
4.055942|0.006613
4.063578|0.017431
4.038929|0.199566
4.067878|0.046299
4.063937|0.132956
4.043284|0.020217
4.060456|0.174140
4.060908|0.013566
4.045993|0.097619
4.044903|0.161496
4.037182|0.118240
4.034741|0.091913
4.042897|0.091067
4.054718|0.019028
4.048539|0.154896
4.060513|0.078002
4.036294|0.093436
4.064841|0.062634
4.062265|0.106949
4.039789|0.037535
4.055995|0.161385
4.059624|0.003117
4.041916|0.143173
4.044724|0.015800
4.034206|0.090601
4.031324|0.049653
4.040649|0.033825
4.051490|0.023013
4.046788|0.090941
4.058515|0.033735
4.034462|0.027313
4.060182|0.002940
4.060084|0.004113
4.036170|0.004993
4.053699|0.036516
4.055423|0.002201
4.038777|0.022330
4.041911|0.009672
4.031771|0.003778
4.028332|0.001749
4.038146|0.005368
4.049486|0.004015
4.044080|0.038458
4.055699|0.010364
4.032897|0.016354
4.057192|0.002643
4.057981|0.002983
4.032905|0.002528
4.050415|0.001246
4.053817|0.000445
4.037672|0.003900
4.041277|0.002625
4.031241|0.005354
4.027346|0.002727
4.037277|0.002766
4.048718|0.001033
4.041162|0.097058
4.052715|0.089651
4.031761|0.002510
4.052317|0.009258
4.053075|0.002498
4.025386|0.001223
4.041773|0.002123
4.052488|0.000740
4.036448|0.002332
4.040356|0.002990
4.030283|0.001553
4.025994|0.000169
4.036368|0.000500
4.047607|0.000182
4.032398|0.001289
4.044393|0.001943
4.030420|0.000506
4.043949|0.003403
4.046571|0.000670
4.020059|0.000277
4.039174|0.002351
4.048400|0.000270
4.034572|0.000581
4.039305|0.000621
4.029543|0.001574
4.023269|0.000165
4.035456|0.000601
4.043939|0.000169
4.030396|0.001294
4.042945|0.000501
4.026837|0.000705
4.040105|0.000463
4.043818|0.000709
4.016024|0.000365
4.037848|0.000495
4.040820|0.000196
4.029850|0.000401
4.036986|0.000667
4.027977|0.000865
4.017762|0.000220
4.033546|0.000398
4.037200|0.000349
4.027807|0.000739
4.041817|0.000673
4.024579|0.000445
4.033724|0.000189
4.039341|0.000389
4.010495|0.000222
4.036696|0.000465
4.034815|0.000105
4.026895|0.000219
4.035484|0.000344
4.026329|0.000324
4.015738|0.000080
4.031587|0.000180
4.034232|0.000073
4.023859|0.000208
4.035996|0.000126
4.023610|0.000290
4.032186|0.000084
4.038254|0.000231
4.009258|0.000115
4.028749|0.000113
4.033599|0.000084
4.026344|0.000159
4.027805|0.000231
4.018713|0.000219
4.008287|0.000054
4.024587|0.000133
4.025764|0.000048
4.018311|0.000118
4.032715|0.000076
4.023031|0.000234
4.031322|0.000065
4.037447|0.000178
4.008368|0.000084
4.027667|0.000075
4.033061|0.000070
4.025929|0.000133
4.027318|0.000194
4.018238|0.000181
4.007827|0.000043
4.024176|0.000112
4.025302|0.000038
4.017596|0.000085
4.032048|0.000058
4.022591|0.000203
4.030652|0.000056
4.036859|0.000152
4.007799|0.000071
4.027157|0.000059
4.032674|0.000061
4.025671|0.000116
4.027046|0.000171
4.017992|0.000160
4.007590|0.000037
4.023960|0.000099
4.025079|0.000032
4.017179|0.000068
4.031658|0.000049
4.022393|0.000182
4.030197|0.000050
4.036469|0.000136
4.007371|0.000063
4.026774|0.000050
4.032458|0.000054
4.025536|0.000105
4.026913|0.000155
4.017866|0.000146
4.007442|0.000033
4.023828|0.000089
4.024970|0.000028
4.016893|0.000059
4.031396|0.000042
4.022273|0.000166
4.029920|0.000046
4.036259|0.000124
4.007118|0.000057
4.026558|0.000043
4.032297|0.000049
4.025414|0.000096
4.026836|0.000143
4.017779|0.000135
4.007298|0.000030
4.023705|0.000082
4.024890|0.000026
4.016738|0.000052
4.031270|0.000037
4.022158|0.000153
4.029720|0.000043
4.036138|0.000115
4.006920|0.000053
4.026392|0.000039
4.032136|0.000045
4.025279|0.000089
4.026787|0.000133
4.017725|0.000126
4.007146|0.000027
4.023580|0.000076
4.024824|0.000024
4.016645|0.000047
4.031178|0.000034
4.022030|0.000143
4.029533|0.000041
4.036049|0.000107
4.006730|0.000050
4.026213|0.000035
4.031962|0.000042
4.025134|0.000084
4.026752|0.000124
4.017689|0.000118
4.006983|0.000026
4.023428|0.000071
4.024779|0.000022
4.016574|0.000043
4.031111|0.000031
4.021879|0.000134
4.029339|0.000038
4.035985|0.000100
4.006542|0.000047
4.026029|0.000033
4.031801|0.000039
4.024996|0.000079
4.026720|0.000117
4.017651|0.000111
4.006843|0.000024
4.023293|0.000067
4.024740|0.000020
4.016513|0.000040
4.031056|0.000029
4.021747|0.000126
4.029183|0.000037
4.035934|0.000094
4.006395|0.000045
4.025890|0.000031
4.031680|0.000037
4.024894|0.000075
4.026690|0.000110
4.017615|0.000106
4.006749|0.000023
4.023203|0.000063
4.024702|0.000019
4.016459|0.000037
4.031009|0.000027
4.021667|0.000119
4.029068|0.000035
4.035891|0.000089
4.006297|0.000043
4.025806|0.000029
4.031605|0.000035
4.024837|0.000071
4.026668|0.000105
4.017586|0.000101
4.006694|0.000021
4.023155|0.000060
4.024668|0.000018
4.016410|0.000035
4.030965|0.000026
4.021623|0.000113
4.028993|0.000034
4.035851|0.000084
4.006230|0.000041
4.025749|0.000027
4.031552|0.000033
4.024799|0.000067
4.026649|0.000099
4.017560|0.000096
4.006652|0.000020
4.023118|0.000057
4.024636|0.000017
4.016367|0.000032
4.030923|0.000025
4.021589|0.000108
4.028934|0.000032
4.035816|0.000080
4.006176|0.000039
4.025699|0.000026
4.031510|0.000031
4.024765|0.000064
4.026632|0.000095
4.017537|0.000092
4.006613|0.000019
4.023085|0.000054
4.024606|0.000016
4.016326|0.000031
4.030883|0.000023
4.021560|0.000103
4.028881|0.000031
4.035785|0.000076
4.006125|0.000037
4.025649|0.000024
4.031472|0.000030
4.024730|0.000062
4.026617|0.000091
4.017514|0.000088
4.006572|0.000018
4.023050|0.000052
4.024576|0.000016
4.016284|0.000029
4.030843|0.000022
4.021532|0.000098
4.028831|0.000030
4.035754|0.000073
4.006074|0.000036
4.025596|0.000023
4.031436|0.000029
4.024693|0.000059
4.026603|0.000087
4.017490|0.000085
4.006535|0.000018
4.023014|0.000050
4.024552|0.000015
4.016238|0.000028
4.030800|0.000021
4.021506|0.000094
4.028778|0.000029
4.035718|0.000070
4.006017|0.000034
4.025535|0.000022
4.031405|0.000028
4.024662|0.000057
4.026587|0.000084
4.017468|0.000081
4.006506|0.000017
4.022985|0.000048
4.024533|0.000014
4.016172|0.000026
4.030731|0.000020
4.021483|0.000090
4.028697|0.000028
4.035648|0.000067
4.005928|0.000033
4.025429|0.000021
4.031381|0.000027
4.024643|0.000055
4.026568|0.000081
4.017448|0.000078
4.006488|0.000016
4.022964|0.000046
4.024520|0.000014
4.016063|0.000025
4.030614|0.000019
4.021461|0.000087
4.028578|0.000027
4.035529|0.000065
4.005817|0.000032
4.025335|0.000020
4.031359|0.000026
4.024630|0.000053
4.026546|0.000078
4.017428|0.000076
4.006470|0.000016
4.022943|0.000044
4.024507|0.000013
4.016002|0.000024
4.030556|0.000019
4.021435|0.000084
4.028518|0.000026
4.035470|0.000063
4.005766|0.000031
4.025290|0.000020
4.031336|0.000025
4.024613|0.000051
4.026519|0.000075
4.017406|0.000073
4.006453|0.000015
4.022919|0.000042
4.024489|0.000013
4.015960|0.000023
4.030522|0.000018
4.021399|0.000081
4.028483|0.000025
4.035429|0.000061
4.005734|0.000030
4.025259|0.000019
4.031309|0.000024
4.024599|0.000049
4.026480|0.000072
4.017381|0.000071
4.006438|0.000015
4.022892|0.000041
4.024476|0.000012
4.015928|0.000022
4.030493|0.000017
4.021354|0.000078
4.028453|0.000025
4.035384|0.000059
4.005705|0.000029
4.025229|0.000018
4.031279|0.000023
4.024588|0.000048
4.026432|0.000070
4.017354|0.000069
4.006426|0.000014
4.022863|0.000040
4.024466|0.000012
4.015899|0.000021
4.030462|0.000017
4.021312|0.000075
4.028422|0.000024
4.035336|0.000057
4.005673|0.000028
4.025197|0.000018
4.031251|0.000022
4.024578|0.000046
4.026398|0.000068
4.017333|0.000067
4.006415|0.000014
4.022843|0.000038
4.024456|0.000012
4.015869|0.000021
4.030430|0.000016
4.021288|0.000073
4.028388|0.000023
4.035298|0.000055
4.005638|0.000027
4.025166|0.000017
4.031232|0.000021
4.024569|0.000045
4.026381|0.000066
4.017316|0.000065
4.006405|0.000013
4.022829|0.000037
4.024446|0.000011
4.015842|0.000020
4.030404|0.000016
4.021274|0.000070
4.028357|0.000023
4.035275|0.000053
4.005610|0.000027
4.025143|0.000016
4.031217|0.000021
4.024560|0.000044
4.026366|0.000064
4.017300|0.000063
4.006394|0.000013
4.022817|0.000036
4.024436|0.000011
4.015821|0.000019
4.030385|0.000015
4.021260|0.000068
4.028334|0.000022
4.035258|0.000052
4.005590|0.000026
4.025127|0.000016
4.031203|0.000020
4.024551|0.000042
4.026351|0.000062
4.017285|0.000061
4.006384|0.000013
4.022805|0.000035
4.024428|0.000011
4.015804|0.000019
4.030369|0.000015
4.021247|0.000066
4.028316|0.000022
4.035242|0.000050
4.005574|0.000025
4.025114|0.000016
4.031189|0.000019
4.024544|0.000041
4.026336|0.000060
4.017271|0.000060
4.006376|0.000012
4.022793|0.000034
4.024419|0.000010
4.015790|0.000018
4.030354|0.000014
4.021235|0.000065
4.028300|0.000021
4.035226|0.000049
4.005560|0.000025
4.025101|0.000015
4.031176|0.000019
4.024537|0.000040
4.026320|0.000059
4.017258|0.000058
4.006368|0.000012
4.022781|0.000033
4.024413|0.000010
4.015777|0.000018
4.030340|0.000014
4.021224|0.000063
4.028287|0.000021
4.035211|0.000048
4.005548|0.000024
4.025090|0.000015
4.031162|0.000018
4.024530|0.000039
4.026307|0.000057
4.017244|0.000057
4.006361|0.000012
4.022770|0.000032
4.024405|0.000010
4.015765|0.000017
4.030326|0.000014
4.021215|0.000061
4.028273|0.000020
4.035196|0.000047
4.005535|0.000023
4.025080|0.000014
4.031149|0.000018
4.024524|0.000038
4.026296|0.000056
4.017232|0.000055
4.006353|0.000011
4.022759|0.000032
4.024399|0.000010
4.015755|0.000017
4.030312|0.000013
4.021206|0.000060
4.028261|0.000020
4.035182|0.000045
4.005524|0.000023
4.025070|0.000014
4.031136|0.000017
4.024518|0.000037
4.026286|0.000054
4.017220|0.000054
4.006347|0.000011
4.022749|0.000031
4.024393|0.000009
4.015744|0.000016
4.030298|0.000013
4.021198|0.000058
4.028250|0.000019
4.035169|0.000044
4.005514|0.000022
4.025062|0.000014
4.031123|0.000017
4.024513|0.000037
4.026276|0.000053
4.017209|0.000053
4.006341|0.000011
4.022738|0.000030
4.024387|0.000009
4.015735|0.000016
4.030283|0.000013
4.021189|0.000057
4.028239|0.000019
4.035155|0.000043
4.005504|0.000022
4.025053|0.000013
4.031108|0.000016
4.024508|0.000036
4.026262|0.000052
4.017195|0.000052
4.006335|0.000010
4.022726|0.000029
4.024381|0.000009
4.015726|0.000016
4.030267|0.000012
4.021177|0.000056
4.028229|0.000018
4.035140|0.000042
4.005494|0.000021
4.025045|0.000013
4.031092|0.000016
4.024504|0.000035
4.026241|0.000051
4.017179|0.000051
4.006330|0.000010
4.022710|0.000029
4.024376|0.000009
4.015717|0.000015
4.030247|0.000012
4.021161|0.000054
4.028219|0.000018
4.035120|0.000041
4.005486|0.000021
4.025037|0.000013
4.031074|0.000015
4.024500|0.000034
4.026211|0.000049
4.017166|0.000050
4.006324|0.000010
4.022693|0.000028
4.024372|0.000009
4.015708|0.000015
4.030226|0.000012
4.021144|0.000053
4.028210|0.000018
4.035100|0.000040
4.005476|0.000020
4.025029|0.000012
4.031057|0.000015
4.024496|0.000034
4.026183|0.000048
4.017159|0.000049
4.006320|0.000010
4.022683|0.000027
4.024368|0.000009
4.015700|0.000015
4.030210|0.000011
4.021133|0.000052
4.028200|0.000017
4.035085|0.000040
4.005467|0.000020
4.025021|0.000012
4.031046|0.000015
4.024492|0.000033
4.026167|0.000047
4.017152|0.000048
4.006315|0.000010
4.022675|0.000027
4.024364|0.000008
4.015691|0.000014
4.030198|0.000011
4.021125|0.000051
4.028191|0.000017
4.035074|0.000039
4.005458|0.000020
4.025012|0.000012
4.031039|0.000014
4.024488|0.000032
4.026157|0.000046
4.017143|0.000046
4.006310|0.000009
4.022669|0.000026
4.024359|0.000008
4.128999|1.416190
4.133556|1.259166
4.142310|0.810354
4.137445|0.753242
4.136172|0.657139
4.119254|0.644906
4.112467|0.831479
4.123616|0.326133
4.113989|0.877396
4.120559|0.370451
4.120736|0.295563
4.101596|0.637296
4.119651|0.327768
4.111177|0.262496
4.098405|0.556604
4.095604|0.513049
4.104915|0.141452
4.097176|0.127562
4.101734|0.236232
4.081785|0.085137
4.087270|0.335121
4.092952|0.072447
4.087663|0.323296
4.091201|0.059231
4.084365|0.092607
4.074522|0.245735
4.091887|0.044685
4.076407|0.034749
4.073830|0.137557
4.078726|0.098192
4.075259|0.013517
4.070533|0.014935
4.075275|0.053901
4.058273|0.032821
4.077043|0.083332
4.069618|0.020183
4.078875|0.060759
4.072660|0.010047
4.070628|0.026412
4.065363|0.222127
4.079412|0.009025
4.064972|0.004854
4.062422|0.039378
4.069139|0.042251
4.064388|0.002275
4.062643|0.005782
4.067315|0.010443
4.049255|0.001757
4.061246|0.135740
4.060112|0.004889
4.066828|0.051315
4.063883|0.006915
4.063680|0.003049
4.047002|0.014341
4.075583|0.005836
4.056469|0.000723
4.048762|0.010347
4.052009|0.010456
4.057293|0.000666
4.059255|0.003853
4.062134|0.003185
4.042965|0.000288
4.049648|0.008997
4.054749|0.002320
4.060524|0.003029
4.058640|0.008874
4.059174|0.006881
4.036826|0.004523
4.072668|0.000776
4.051649|0.000491
4.039675|0.003745
4.041633|0.003775
4.052889|0.000289
4.056129|0.000673
4.059265|0.000489
4.039465|0.000271
4.040936|0.003848
4.050655|0.000218
4.054500|0.002033
4.055016|0.000536
4.057029|0.000470
4.032611|0.003959
4.067243|0.000717
4.049198|0.000294
4.034260|0.002543
4.038296|0.001737
4.046485|0.000425
4.049249|0.000228
4.056550|0.000316
4.034696|0.000197
4.037905|0.000555
4.042605|0.000293
4.051738|0.001621
4.049628|0.000286
4.053929|0.000251
4.030239|0.000757
4.060353|0.000440
4.044762|0.000128
4.029582|0.000893
4.036487|0.000479
4.039804|0.000152
4.043704|0.000071
4.053912|0.000167
4.031774|0.000054
4.036294|0.000292
4.038317|0.000154
4.049510|0.000386
4.047014|0.000088
4.051901|0.000128
4.028995|0.000348
4.057212|0.000130
4.042885|0.000069
4.027256|0.000207
4.035621|0.000268
4.037542|0.000100
4.041639|0.000051
4.051995|0.000118
4.030454|0.000040
4.035372|0.000227
4.036108|0.000104
4.047379|0.000286
4.045288|0.000068
4.049765|0.000096
4.028018|0.000277
4.054238|0.000127
4.040878|0.000050
4.025492|0.000167
4.034445|0.000209
4.035649|0.000074
4.038574|0.000055
4.048979|0.000091
4.027875|0.000035
4.033051|0.000179
4.034802|0.000081
4.042740|0.000278
4.039533|0.000056
4.041490|0.000077
4.019516|0.000210
4.052595|0.000128
4.028174|0.000042
4.024792|0.000150
4.025229|0.000172
4.035073|0.000064
4.029592|0.000059
4.039989|0.000076
4.019671|0.000031
4.025064|0.000156
4.034426|0.000074
4.035732|0.000278
4.034292|0.000048
4.038139|0.000069
4.017875|0.000184
4.051632|0.000123
4.027430|0.000041
4.024262|0.000141
4.024685|0.000157
4.034568|0.000061
4.028910|0.000057
4.038797|0.000072
4.018936|0.000029
4.024511|0.000143
4.033854|0.000071
4.035084|0.000252
4.033177|0.000045
4.036625|0.000065
4.017426|0.000170
4.049987|0.000108
4.026546|0.000038
4.023403|0.000128
4.024363|0.000145
4.032621|0.000058
4.027594|0.000052
4.036100|0.000070
4.013787|0.000027
4.024247|0.000132
4.028021|0.000068
4.034653|0.000228
4.026246|0.000043
4.025262|0.000062
4.017195|0.000159
4.038019|0.000098
4.021698|0.000036
4.020166|0.000121
4.023977|0.000135
4.026541|0.000057
4.024151|0.000050
4.032750|0.000065
4.004589|0.000024
4.023276|0.000124
4.025895|0.000068
4.033373|0.000218
4.021725|0.000040
4.021151|0.000057
4.015991|0.000148
4.036128|0.000097
4.019659|0.000035
4.019890|0.000113
4.022835|0.000128
4.026129|0.000055
4.022996|0.000048
4.031557|0.000060
4.003722|0.000023
4.022682|0.000118
4.025571|0.000064
4.032717|0.000206
4.021244|0.000038
4.020510|0.000054
4.015639|0.000140
4.035703|0.000092
4.019344|0.000032
4.019623|0.000106
4.022619|0.000121
4.025927|0.000051
4.022817|0.000045
4.031134|0.000058
4.003543|0.000022
4.022513|0.000111
4.025426|0.000059
4.032267|0.000194
4.021069|0.000037
4.020041|0.000052
4.015496|0.000132
4.035260|0.000085
4.019213|0.000029
4.019496|0.000100
4.022511|0.000114
4.025835|0.000047
4.022687|0.000043
4.030608|0.000056
4.003439|0.000021
4.022422|0.000105
4.025351|0.000056
4.031665|0.000183
4.020978|0.000035
4.019374|0.000050
4.015410|0.000124
4.034581|0.000078
4.019147|0.000028
4.019420|0.000095
4.022449|0.000108
4.025781|0.000045
4.022624|0.000041
4.029688|0.000054
4.003386|0.000020
4.022367|0.000099
4.025309|0.000053
4.030779|0.000174
4.020924|0.000034
4.018499|0.000048
4.015356|0.000117
4.033776|0.000074
4.019102|0.000026
4.019366|0.000091
4.022404|0.000102
4.025743|0.000043
4.022575|0.000039
4.029112|0.000051
4.003341|0.000019
4.022325|0.000093
4.025266|0.000050
4.030310|0.000166
4.020877|0.000032
4.018003|0.000046
4.015315|0.000111
4.033318|0.000070
4.019066|0.000025
4.019310|0.000087
4.022369|0.000097
4.025702|0.000040
4.022535|0.000038
4.028494|0.000049
4.003305|0.000018
4.022292|0.000089
4.025230|0.000048
4.029593|0.000159
4.020845|0.000031
4.017220|0.000044
4.015285|0.000106
4.032487|0.000066
4.019044|0.000024
4.019271|0.000083
4.022347|0.000092
4.025680|0.000039
4.022503|0.000036
4.027685|0.000047
4.003280|0.000017
4.022269|0.000085
4.025209|0.000046
4.028845|0.000152
4.020817|0.000030
4.016592|0.000042
4.015256|0.000102
4.031829|0.000063
4.019010|0.000024
4.019245|0.000080
4.022315|0.000088
4.025654|0.000037
4.022457|0.000035
4.027351|0.000045
4.003251|0.000016
4.022236|0.000081
4.025178|0.000044
4.028550|0.000145
4.020780|0.000029
4.016363|0.000041
4.015223|0.000098
4.031576|0.000060
4.018974|0.000023
4.019206|0.000076
4.022284|0.000085
4.025618|0.000036
4.022426|0.000034
4.027198|0.000044
4.003218|0.000016
4.022205|0.000078
4.025149|0.000043
4.028403|0.000139
4.020747|0.000028
4.016217|0.000039
4.015194|0.000094
4.031414|0.000057
4.018946|0.000022
4.019176|0.000073
4.022258|0.000081
4.025597|0.000035
4.022396|0.000033
4.027032|0.000042
4.003191|0.000015
4.022181|0.000075
4.025128|0.000041
4.028221|0.000133
4.020724|0.000027
4.016010|0.000038
4.015169|0.000091
4.031194|0.000055
4.018928|0.000021
4.019152|0.000071
4.022239|0.000078
4.025582|0.000033
4.022376|0.000031
4.026830|0.000040
4.003173|0.000015
4.022161|0.000072
4.025113|0.000040
4.028029|0.000128
4.020706|0.000026
4.015854|0.000036
4.015146|0.000087
4.031037|0.000053
4.018908|0.000020
4.019135|0.000068
4.022217|0.000075
4.025565|0.000032
4.022352|0.000030
4.026737|0.000039
4.003155|0.000014
4.022138|0.000069
4.025095|0.000038
4.027933|0.000123
4.020687|0.000025
4.015772|0.000035
4.015122|0.000084
4.030949|0.000051
4.018889|0.000019
4.019109|0.000066
4.022197|0.000073
4.025548|0.000031
4.022336|0.000029
4.026672|0.000038
4.003139|0.000014
4.022118|0.000067
4.025080|0.000037
4.027859|0.000118
4.020669|0.000024
4.015710|0.000034
4.015102|0.000081
4.030881|0.000050
4.018875|0.000019
4.019088|0.000064
4.022180|0.000070
4.025535|0.000030
4.022320|0.000028
4.026618|0.000036
4.003125|0.000013
4.022100|0.000064
4.025066|0.000036
4.027800|0.000114
4.020656|0.000023
4.015656|0.000032
4.015084|0.000078
4.030828|0.000048
4.018862|0.000018
4.019066|0.000062
4.022162|0.000068
4.025523|0.000029
4.022306|0.000028
4.026570|0.000035
4.003114|0.000013
4.022082|0.000062
4.025054|0.000035
4.027752|0.000110
4.020643|0.000022
4.015609|0.000031
4.015064|0.000076
4.030785|0.000046
4.018851|0.000018
4.019044|0.000060
4.022144|0.000066
4.025512|0.000028
4.022293|0.000027
4.026529|0.000034
4.003103|0.000012
4.022062|0.000060
4.025044|0.000034
4.027711|0.000107
4.020633|0.000022
4.015572|0.000030
4.015042|0.000073
4.030750|0.000045
4.018842|0.000017
4.019019|0.000058
4.022124|0.000063
4.025502|0.000027
4.022281|0.000026
4.026497|0.000033
4.003093|0.000012
4.022038|0.000058
4.025034|0.000033
4.027670|0.000104
4.020622|0.000021
4.015542|0.000029
4.015018|0.000071
4.030720|0.000043
4.018833|0.000017
4.018993|0.000056
4.022100|0.000061
4.025493|0.000027
4.022271|0.000026
4.026471|0.000032
4.003085|0.000012
4.022015|0.000056
4.025026|0.000032
4.027629|0.000101
4.020614|0.000020
4.015517|0.000028
4.014993|0.000069
4.030693|0.000042
4.018825|0.000016
4.018966|0.000055
4.022079|0.000060
4.025485|0.000026
4.022261|0.000025
4.026447|0.000031
4.003077|0.000011
4.021993|0.000055
4.025017|0.000031
4.027590|0.000098
4.020605|0.000020
4.015493|0.000028
4.014973|0.000067
4.030667|0.000040
4.018817|0.000016
4.018945|0.000053
4.022063|0.000058
4.025478|0.000025
4.022251|0.000024
4.026425|0.000030
4.003069|0.000011
4.021976|0.000053
4.025010|0.000030
4.027556|0.000095
4.020597|0.000019
4.015470|0.000027
4.014956|0.000065
4.030642|0.000039
4.018810|0.000015
4.018927|0.000052
4.022051|0.000056
4.025470|0.000024
4.022243|0.000024
4.026404|0.000029
4.003062|0.000011
4.021962|0.000052
4.025002|0.000029
4.027526|0.000092
4.020589|0.000019
4.015450|0.000026
4.014941|0.000063
4.030620|0.000038
4.018804|0.000015
4.018909|0.000050
4.022039|0.000055
4.025464|0.000024
4.022234|0.000023
4.026386|0.000028
4.003056|0.000010
4.021947|0.000050
4.024996|0.000029
4.027498|0.000090
4.020582|0.000018
4.015431|0.000025
4.014925|0.000061
4.030599|0.000037
4.018797|0.000015
4.018888|0.000049
4.022027|0.000053
4.025457|0.000023
4.022227|0.000023
4.026371|0.000028
4.003049|0.000010
4.021928|0.000049
4.024990|0.000028
4.027469|0.000088
4.020575|0.000018
4.015415|0.000025
4.014904|0.000060
4.030581|0.000036
4.018792|0.000014
4.018860|0.000048
4.022009|0.000052
4.025452|0.000023
4.022220|0.000022
4.026356|0.000027
4.003044|0.000010
4.021902|0.000048
4.024984|0.000027
4.027434|0.000085
4.020568|0.000017
4.015401|0.000024
4.014873|0.000058
4.030565|0.000035
4.018787|0.000014
4.018819|0.000047
4.021983|0.000051
4.025446|0.000022
4.022212|0.000022
4.026342|0.000026
4.003038|0.000010
4.021862|0.000046
4.024979|0.000027
4.027389|0.000083
4.020561|0.000017
4.015388|0.000023
4.014826|0.000057
4.030550|0.000034
4.018783|0.000014
4.018761|0.000045
4.021943|0.000049
4.025441|0.000022
4.022205|0.000021
4.026330|0.000026
4.003034|0.000009
4.021810|0.000045
4.024973|0.000026
4.027335|0.000081
4.020554|0.000017
4.015374|0.000023
4.014778|0.000055
4.030535|0.000033
4.018778|0.000013
4.018703|0.000044
4.021909|0.000048
4.025436|0.000021
4.022197|0.000021
4.026318|0.000025
4.003028|0.000009
4.021775|0.000044
4.024968|0.000026
4.027295|0.000079
4.020544|0.000016
4.015360|0.000022
4.014751|0.000054
4.030518|0.000033
4.018774|0.000013
4.018669|0.000043
4.021894|0.000047
4.025431|0.000021
4.022188|0.000020
4.026302|0.000024
4.003023|0.000009
4.021757|0.000043
4.024963|0.000025
4.027273|0.000077
4.020531|0.000016
4.015342|0.000022
4.014733|0.000053
4.030498|0.000032
4.018769|0.000013
4.018647|0.000042
4.021882|0.000046
4.025426|0.000020
4.022180|0.000020
4.026282|0.000024
4.003017|0.000009
4.021744|0.000042
4.024959|0.000024
4.027256|0.000076
4.020512|0.000016
4.015319|0.000021
4.014719|0.000052
4.030473|0.000031
4.018765|0.000013
4.018632|0.000041
4.021872|0.000045
4.025422|0.000020
4.022171|0.000019
4.026256|0.000023
4.003012|0.000009
4.021734|0.000041
4.024954|0.000024
4.027242|0.000074
4.020484|0.000015
4.015290|0.000021
4.014709|0.000051
4.030441|0.000031
4.018761|0.000012
4.018620|0.000041
4.021864|0.000044
4.025417|0.000019
4.022162|0.000019
4.026228|0.000023
4.003006|0.000008
4.021726|0.000040
4.024949|0.000023
4.027229|0.000072
4.020460|0.000015
4.015266|0.000020
4.014700|0.000050
4.030413|0.000030
4.018757|0.000012
4.018609|0.000040
4.021856|0.000043
4.025412|0.000019
4.022152|0.000019
4.026211|0.000022
4.003001|0.000008
4.021718|0.000040
4.024943|0.000023
4.027219|0.000071
4.020445|0.000015
4.015251|0.000020
4.014692|0.000049
4.030392|0.000029
4.018754|0.000012
4.018600|0.000039
4.021849|0.000042
4.025406|0.000018
4.022139|0.000018
4.026200|0.000022
4.002993|0.000008
4.021710|0.000039
4.024937|0.000022
4.027209|0.000069
4.020433|0.000014
4.015241|0.000019
4.014684|0.000048
4.030375|0.000029
4.018750|0.000012
4.018590|0.000038
4.021842|0.000041
4.025399|0.000018
4.022120|0.000018
4.026192|0.000021
4.002984|0.000008
4.021702|0.000038
4.024929|0.000022
4.027202|0.000068
4.020420|0.000014
4.015234|0.000019
4.014676|0.000047
4.030356|0.000028
4.018747|0.000011
4.018580|0.000037
4.021832|0.000041
4.025389|0.000018
4.022097|0.000017
4.026186|0.000021
4.002971|0.000008
4.021693|0.000037
4.024918|0.000022
4.027195|0.000066
4.020405|0.000014
4.015227|0.000019
4.014666|0.000046
4.030338|0.000028
4.018744|0.000011
4.018569|0.000037
4.021818|0.000040
4.025374|0.000018
4.022071|0.000017
4.026180|0.000020
4.002955|0.000008
4.021680|0.000037
4.024902|0.000021
4.027189|0.000065
4.020389|0.000013
4.015222|0.000018
4.014651|0.000045
4.030322|0.000027
4.018742|0.000011
