4.031412|0.023721
4.045043|0.021451
4.059653|0.144462
4.068021|0.150288
4.046172|0.018846
4.048631|0.268238
4.037105|0.148806
4.034041|0.012228
4.076359|0.120816
4.036178|0.006312
4.050434|0.019619
4.047747|0.145908
4.035382|0.158998
4.041211|0.003016
4.030486|0.022785
4.043622|0.022111
4.056374|0.146649
4.061240|0.111955
4.044145|0.019378
4.043806|0.269119
4.033693|0.148943
4.033057|0.013204
4.074614|0.265579
4.035085|0.010383
4.049007|0.022158
4.044584|0.147674
4.031912|0.155246
4.040168|0.003818
4.029498|0.022357
4.041933|0.019415
4.053290|0.143749
4.056697|0.079017
4.042192|0.018449
4.041183|0.259045
4.032008|0.128119
4.032048|0.011409
4.072393|0.145188
4.034472|0.005693
4.045835|0.018401
4.043726|0.113824
4.026257|0.122753
4.039696|0.002145
4.028886|0.021524
4.034382|0.017399
4.045243|0.110511
4.053189|0.123012
4.034364|0.017292
4.040628|0.201997
4.031465|0.113881
4.031586|0.012977
4.070763|0.067310
4.033957|0.005686
4.038874|0.018401
4.043163|0.047391
4.021474|0.036336
4.039393|0.004790
4.028805|0.025861
4.032329|0.022835
4.043763|0.083874
4.052181|0.094197
4.032888|0.017815
4.041077|0.142815
4.031475|0.086661
4.031477|0.014916
4.069738|0.135141
4.033575|0.011363
4.037477|0.021449
4.042792|0.084427
4.019838|0.093187
4.038522|0.003973
4.028080|0.021991
4.029831|0.017825
4.041507|0.080677
4.049931|0.099608
4.030951|0.017222
4.039735|0.142086
4.030135|0.084186
4.030435|0.008286
4.068073|0.116381
4.032452|0.005019
4.035341|0.017692
4.041456|0.080908
4.017586|0.089950
4.037702|0.002215
4.027300|0.021366
4.028049|0.017241
4.039677|0.079032
4.047510|0.085960
4.029676|0.016715
4.038534|0.141344
4.029138|0.086000
4.029728|0.012996
4.066068|0.107909
4.031859|0.007686
4.034411|0.016141
4.040475|0.079554
4.016161|0.087124
4.037282|0.002267
4.026706|0.022155
4.027005|0.017239
4.038541|0.078494
4.046159|0.070227
4.028811|0.017027
4.037189|0.141272
4.028275|0.083938
4.029155|0.006515
4.064230|0.103943
4.031434|0.002851
4.033760|0.016957
4.039680|0.081615
4.015024|0.087914
4.037033|0.001564
4.026131|0.022464
4.026184|0.017238
4.037694|0.078806
4.044739|0.059057
4.028183|0.016804
4.036287|0.140667
4.027787|0.086902
4.028657|0.013164
4.062513|0.107855
4.031098|0.004834
4.033181|0.016125
4.039321|0.079846
4.014244|0.082750
4.036856|0.001079
4.025616|0.021976
4.025482|0.016579
4.037256|0.050451
4.043590|0.059995
4.027747|0.016807
4.035811|0.076443
4.027546|0.050863
4.028388|0.008288
4.061474|0.088077
4.030959|0.005883
4.032958|0.016629
4.039136|0.042496
4.013884|0.043929
4.036812|0.001472
4.025411|0.041714
4.025175|0.022939
4.037045|0.016633
4.042826|0.038676
4.027541|0.016643
4.035578|0.017358
4.027494|0.024938
4.028352|0.013842
4.060304|0.113549
4.030948|0.011081
4.032890|0.016738
4.039078|0.018222
4.013731|0.027295
4.036825|0.004058
4.025342|0.021649
4.025054|0.016963
4.036928|0.016342
4.042175|0.044582
4.027323|0.016350
4.035328|0.016555
4.027236|0.021413
4.028093|0.005633
4.058521|0.112654
4.030705|0.002979
4.032534|0.016808
4.038784|0.019485
4.013286|0.026279
4.036653|0.001529
4.025058|0.021143
4.024641|0.016219
4.036609|0.016155
4.041181|0.025874
4.026992|0.016212
4.035025|0.016193
4.027038|0.023281
4.027867|0.010435
4.051808|0.109934
4.030496|0.004055
4.032329|0.016016
4.038635|0.018385
4.013002|0.024385
4.036573|0.000921
4.024817|0.021575
4.024346|0.016014
4.036459|0.016007
4.040548|0.024601
4.026766|0.016247
4.034801|0.016203
4.026946|0.022288
4.027676|0.006445
4.047019|0.085003
4.030318|0.001760
4.032157|0.016171
4.038542|0.019582
4.012792|0.024414
4.036511|0.000887
4.024590|0.021222
4.024099|0.016781
4.036316|0.016665
4.039909|0.055367
4.026608|0.016565
4.034637|0.016500
4.026859|0.023149
4.027567|0.006966
4.046160|0.049451
4.030238|0.001596
4.032056|0.016253
4.038480|0.020671
4.012670|0.024983
4.036480|0.000636
4.024509|0.021726
4.023989|0.016224
4.036245|0.016221
4.039402|0.034862
4.026522|0.016433
4.034551|0.016370
4.026825|0.023824
4.027514|0.008216
4.045431|0.110455
4.030167|0.001880
4.031960|0.016004
4.038401|0.020056
4.012506|0.024526
4.036435|0.000642
4.024402|0.022251
4.023829|0.016186
4.036173|0.016488
4.038710|0.027284
4.026412|0.016353
4.034412|0.016344
4.026750|0.023337
4.027421|0.007589
4.044638|0.048515
4.030114|0.002418
4.031905|0.015942
4.038334|0.019282
4.012382|0.023804
4.036396|0.000830
4.024294|0.021494
4.023701|0.016028
4.036022|0.016164
4.037838|0.024154
4.026287|0.016269
4.034215|0.016162
4.026616|0.022206
4.027318|0.005815
4.043696|0.045033
4.030025|0.001344
4.031814|0.016097
4.038205|0.019669
4.012224|0.023966
4.036353|0.000543
4.024205|0.021889
4.023592|0.016217
4.035854|0.016032
4.037223|0.018069
4.026184|0.016464
4.033930|0.016354
4.026457|0.023446
4.027238|0.007289
4.042955|0.037585
4.029946|0.001702
4.031750|0.015888
4.038054|0.020443
4.012044|0.024347
4.036315|0.000520
4.024127|0.023721
4.023476|0.017335
4.035721|0.016080
4.036859|0.038218
4.026079|0.017067
4.033765|0.016330
4.026365|0.021822
4.027157|0.005216
4.042381|0.034056
4.029866|0.001360
4.031691|0.015946
4.037984|0.019266
4.011961|0.023719
4.036287|0.000495
