4.161777|0.953819
4.162705|0.759019
4.163278|0.434057
4.162252|0.815689
4.163775|0.457290
4.161928|0.759299
4.163169|0.470146
4.162168|0.753202
4.161797|0.678542
4.161033|0.741934
4.162012|0.958403
4.162367|0.445094
4.160843|0.487964
4.160793|0.443197
4.160236|0.329860
4.160512|0.807212
4.160540|0.325944
4.159722|0.256431
4.160687|0.182322
4.157729|0.181505
4.160341|0.196472
4.158649|0.200890
4.158014|0.179668
4.156847|0.245065
4.159519|0.796773
4.159759|0.531131
4.156388|0.141856
4.155633|0.103411
4.155846|0.138764
4.158650|0.745120
4.157373|0.308454
4.155180|0.212348
4.156486|0.243305
4.150609|0.170338
4.158128|0.316710
4.152480|0.331475
4.151342|0.203965
4.149639|0.293282
4.158252|0.813495
4.157985|0.326157
4.147163|0.241441
4.149263|0.128986
4.149109|0.124518
4.156691|0.778904
4.156555|0.333599
4.147614|0.141111
4.145412|0.119862
4.135346|0.092401
4.156512|0.177580
4.137148|0.084842
4.136068|0.067401
4.134105|0.248281
4.157434|0.764380
4.154534|0.398633
4.132324|0.081269
4.131873|0.041350
4.133945|0.097937
4.152999|0.509870
4.150012|0.237376
4.133619|0.050274
4.133435|0.104475
4.119286|0.079767
4.147214|0.155147
4.126471|0.084466
4.125775|0.073891
4.123401|0.272602
4.153953|0.687571
4.142872|0.449450
4.123502|0.130003
4.117524|0.040843
4.122332|0.115875
4.147872|0.591717
4.134493|0.367609
4.123551|0.111961
4.117601|0.063997
4.107600|0.044450
4.128469|0.148145
4.118518|0.044594
4.118041|0.040030
4.115232|0.111319
4.149640|0.514997
4.126020|0.309164
4.115427|0.060510
4.102995|0.014630
4.108479|0.062751
4.142575|0.587891
4.121063|0.240607
4.110507|0.037225
4.107060|0.106307
4.091124|0.056371
4.119980|0.119885
4.108901|0.016732
4.107996|0.015708
4.104053|0.248740
4.146274|0.469348
4.119590|0.334390
4.104586|0.014871
4.079628|0.009395
4.089960|0.020686
4.138211|0.278871
4.115661|0.425778
4.095889|0.018005
4.103692|0.045198
4.077356|0.038369
4.113141|0.056924
4.102814|0.021206
4.102707|0.017352
4.097919|0.092529
4.140931|0.324927
4.110548|0.359188
4.100001|0.008008
4.073848|0.004179
4.083622|0.010922
4.127178|0.199645
4.111370|0.235440
4.091486|0.006182
4.100211|0.032316
4.071555|0.032936
4.103791|0.049675
4.098168|0.007303
4.097930|0.006557
4.091799|0.058459
4.134950|0.398310
4.105378|0.203291
4.094612|0.003033
4.068127|0.001825
4.075171|0.004606
4.122842|0.166899
4.105330|0.231030
4.086367|0.003165
4.096880|0.020209
4.064012|0.029795
4.098368|0.024875
4.093247|0.002842
4.093106|0.002964
4.085790|0.020787
4.125413|0.248283
4.100285|0.266504
4.089497|0.001929
4.063336|0.001719
4.068494|0.002901
4.114977|0.107107
4.100216|0.186216
4.082368|0.001815
4.092682|0.019183
4.058998|0.028979
4.091412|0.013045
4.089353|0.002378
4.089191|0.002415
4.081337|0.013827
4.117695|0.126734
4.095364|0.181213
4.085164|0.002145
4.060211|0.002293
4.063426|0.003157
4.108148|0.070558
4.095127|0.152356
4.079180|0.002139
4.088506|0.027912
4.055392|0.026068
4.086565|0.021838
4.085818|0.002183
4.085604|0.002204
4.077646|0.012613
4.110487|0.183007
4.090014|0.127121
4.081271|0.001030
4.057872|0.000876
4.060044|0.002313
4.100855|0.088699
4.091408|0.113784
4.075585|0.001502
4.084152|0.022229
4.052274|0.022857
4.081465|0.030333
4.081826|0.003544
4.081782|0.002076
4.075957|0.010340
4.105165|0.170684
4.082395|0.094114
4.077744|0.001119
4.056386|0.001175
4.058244|0.001712
4.094660|0.124285
4.089239|0.131900
4.072495|0.001199
4.079852|0.023437
4.050333|0.031977
4.075250|0.013552
4.077754|0.001047
4.077822|0.001102
4.073997|0.011043
4.099002|0.102207
4.077131|0.070811
4.073569|0.000799
4.055230|0.000533
4.056464|0.001158
4.088977|0.038629
4.087770|0.115087
4.068679|0.002230
4.075227|0.019730
4.048649|0.027493
4.069360|0.032584
4.072699|0.001995
4.073243|0.001802
4.072395|0.008871
4.094198|0.064843
4.074204|0.087838
4.069036|0.000918
4.054408|0.000691
4.055251|0.001259
4.084723|0.141346
4.085715|0.140526
4.064848|0.001065
4.070353|0.015457
4.047493|0.032097
4.063834|0.011467
4.066812|0.001297
4.068044|0.001395
4.070464|0.009349
4.089935|0.119518
4.071657|0.060592
4.063567|0.000457
4.053272|0.000409
4.053425|0.000895
4.081382|0.097281
4.084224|0.077073
4.059449|0.000654
4.064654|0.019879
4.045001|0.030074
4.060129|0.016548
4.061031|0.001333
4.063111|0.002024
4.068370|0.011494
4.086001|0.049230
4.069359|0.040630
4.059415|0.000530
4.051780|0.000310
4.051245|0.000971
4.077701|0.055142
4.081915|0.085747
4.056102|0.002840
4.061111|0.015346
4.042384|0.030541
4.057005|0.011740
4.057521|0.000623
4.059609|0.000678
4.066340|0.005970
4.082289|0.018756
4.065512|0.067192
4.056329|0.001272
4.050837|0.000276
4.049823|0.000638
4.074436|0.084209
4.079726|0.039562
4.053819|0.000557
4.057985|0.011281
4.040593|0.030676
4.054784|0.008043
4.054610|0.000441
4.056309|0.000766
4.064371|0.009246
4.078252|0.010888
4.061652|0.042594
4.053295|0.000184
4.049841|0.000162
4.048393|0.000326
4.070251|0.091201
4.077170|0.027523
4.051576|0.000202
4.054099|0.010346
4.035314|0.030445
4.052702|0.009470
4.046808|0.000550
4.047574|0.000851
4.055841|0.004392
4.073899|0.045118
4.059030|0.016398
4.044860|0.000551
4.048800|0.000227
4.046914|0.000637
4.067047|0.049900
4.074616|0.018370
4.049536|0.000379
4.047272|0.005211
4.029049|0.025661
4.050920|0.013450
4.044003|0.000960
4.045493|0.000772
4.054155|0.004465
4.070385|0.006479
4.055957|0.030010
4.043123|0.000112
4.046741|0.000098
4.044997|0.000238
4.062825|0.060808
4.072208|0.015946
4.047534|0.000150
4.045325|0.008195
4.027096|0.029671
4.048585|0.008750
4.042334|0.000410
4.043840|0.000636
4.052334|0.005208
4.066794|0.028473
4.053263|0.014786
4.041807|0.000283
4.045489|0.000104
4.043852|0.000367
4.060851|0.010513
4.070195|0.020232
4.046568|0.001018
4.044093|0.010944
4.025900|0.029611
4.047108|0.013305
4.041500|0.000290
4.043055|0.000199
4.051368|0.002267
4.064219|0.003064
4.050831|0.042397
4.041037|0.000085
4.044870|0.000075
4.043029|0.000154
4.058511|0.036823
4.068610|0.013644
4.045794|0.000143
4.042910|0.007761
4.025085|0.025734
4.045869|0.022181
4.040630|0.000692
4.042205|0.000494
4.049947|0.002575
4.059570|0.002959
4.048734|0.014664
4.040275|0.000082
4.043922|0.000076
4.041729|0.000166
4.056654|0.058125
4.066938|0.013932
4.044493|0.000092
4.042022|0.008333
4.023467|0.029696
4.044713|0.007933
4.039535|0.000422
4.041097|0.000688
4.048368|0.004566
4.053158|0.003936
4.046932|0.009693
4.039032|0.000113
4.041594|0.000091
4.039701|0.000131
4.055408|0.014350
4.064025|0.014815
4.042812|0.000099
4.041210|0.008592
4.022113|0.029517
4.043649|0.011445
4.038652|0.000206
4.040318|0.000212
4.047329|0.003264
4.050249|0.002649
4.045191|0.018770
4.038383|0.000130
4.040631|0.000096
4.038903|0.000237
4.054199|0.004634
4.061624|0.011944
4.042155|0.000163
4.040394|0.009117
4.021588|0.027225
4.042619|0.009430
4.038126|0.000180
4.039835|0.000148
4.046611|0.000989
4.048799|0.002951
4.043719|0.014057
4.037985|0.000072
4.040287|0.000068
4.038522|0.000127
4.053013|0.006437
4.059517|0.012325
4.041760|0.000325
4.039641|0.005885
4.021268|0.021967
4.041807|0.027252
4.037745|0.002516
4.039493|0.001240
4.046074|0.002484
4.047915|0.002747
4.042442|0.014864
4.037697|0.000068
4.040097|0.000069
4.038284|0.000115
4.052227|0.046301
4.057714|0.014268
4.041542|0.000086
4.039073|0.009613
4.021103|0.029939
4.041104|0.008714
4.037469|0.000152
4.039243|0.000242
4.045687|0.001882
4.047207|0.002793
4.041501|0.015410
4.037395|0.000383
4.039903|0.000162
4.037945|0.000472
4.051752|0.003116
4.056379|0.008119
4.041266|0.000444
4.038482|0.006724
4.020857|0.024570
4.040560|0.012680
4.037207|0.000550
4.039011|0.000391
4.045236|0.001935
4.046220|0.002970
4.040719|0.007683
4.037215|0.000098
4.039747|0.000075
4.037704|0.000142
4.050941|0.038590
4.055450|0.010147
4.041077|0.000166
4.038017|0.005363
4.020733|0.025224
4.040119|0.010225
4.036999|0.000742
4.038790|0.000740
4.044802|0.003636
4.045011|0.001587
4.039917|0.008602
4.036963|0.000101
4.039612|0.000079
4.037374|0.000122
4.050427|0.035771
4.054708|0.009487
4.040897|0.000140
4.037550|0.007841
4.020565|0.027650
4.039757|0.005381
4.036715|0.000348
4.038510|0.000538
4.044312|0.004126
4.043677|0.001344
4.039343|0.008789
4.036623|0.000149
4.039464|0.000226
4.037032|0.000389
4.050002|0.019798
4.054125|0.009370
4.040713|0.000170
4.036704|0.008328
4.020418|0.028555
4.039479|0.010112
4.036149|0.000114
4.037902|0.000132
4.043494|0.000996
4.042988|0.001560
4.038942|0.008482
4.035918|0.000121
4.039360|0.000321
4.036835|0.000606
4.049688|0.003798
4.053714|0.009548
4.040586|0.000269
4.035585|0.007291
4.020284|0.027390
4.039230|0.005233
4.035598|0.000173
4.037388|0.000208
4.042881|0.001815
4.042465|0.001673
4.038479|0.008418
4.035576|0.000212
4.039275|0.000448
4.036685|0.001149
4.049309|0.001359
4.053217|0.007605
4.040463|0.000354
4.035092|0.006265
4.020161|0.025899
4.038962|0.005090
4.035368|0.000166
4.037167|0.000144
4.042569|0.000830
4.041925|0.001552
4.037985|0.007040
4.035407|0.000079
4.039206|0.000082
4.036578|0.000257
4.048848|0.001535
4.052746|0.007851
4.040367|0.000110
4.034822|0.006749
4.020091|0.027361
4.038725|0.005120
4.035208|0.000238
4.037007|0.000289
4.042349|0.001218
4.041500|0.000998
4.037548|0.007066
4.035268|0.000294
4.039129|0.000338
4.036477|0.001237
4.048563|0.000867
4.052347|0.006765
4.040259|0.000184
4.034588|0.006006
4.020010|0.026441
4.038526|0.004311
4.035089|0.000265
4.036888|0.000292
4.042167|0.001107
4.041086|0.000901
4.037187|0.007034
4.035164|0.000197
4.039066|0.000154
4.036394|0.000717
4.048286|0.000799
4.052026|0.006223
4.040168|0.000123
4.034414|0.005906
4.019949|0.026958
4.038356|0.004566
4.034982|0.000193
4.036779|0.000219
4.042019|0.000961
4.040682|0.000807
4.036863|0.006515
4.035067|0.000230
4.039009|0.000211
4.036327|0.001150
4.048071|0.000675
4.051746|0.005426
4.040079|0.000193
4.034262|0.004786
4.019888|0.025830
4.038211|0.004530
4.034885|0.000227
4.036683|0.000230
4.041893|0.000901
4.040231|0.000776
4.036568|0.006666
4.034982|0.000176
4.038959|0.000125
4.036268|0.000808
4.047873|0.000706
4.051489|0.005171
4.040005|0.000149
4.034125|0.004836
4.019836|0.025562
4.038078|0.004597
4.034798|0.000265
4.036592|0.000274
4.041783|0.001050
4.039763|0.000709
4.036276|0.006248
4.034904|0.000190
4.038904|0.000157
4.036207|0.000968
4.047711|0.000697
4.051252|0.005215
4.039928|0.000156
4.033996|0.004789
4.019784|0.025953
4.037957|0.004328
4.034717|0.000215
4.036511|0.000238
4.041682|0.000850
4.039315|0.000674
4.035990|0.006514
4.034832|0.000221
4.038854|0.000176
4.036154|0.001180
4.047563|0.000602
4.051040|0.004839
4.039855|0.000148
4.033876|0.004651
4.019740|0.026055
4.037846|0.004287
4.034638|0.000177
4.036432|0.000188
4.041588|0.000702
4.038937|0.000606
4.035697|0.006138
4.034759|0.000188
4.038810|0.000130
4.036103|0.001086
4.047422|0.000504
4.050860|0.004881
4.039786|0.000123
4.033765|0.004280
4.019697|0.026116
4.037746|0.004416
4.034563|0.000154
4.036355|0.000154
4.041502|0.000569
4.038610|0.000581
4.035391|0.006456
4.034693|0.000154
4.038773|0.000117
4.036062|0.001073
4.047294|0.000468
4.050696|0.004781
4.039723|0.000152
4.033661|0.004279
4.019661|0.025301
4.037654|0.004426
4.034494|0.000170
4.036282|0.000164
4.041428|0.000669
4.038342|0.000556
4.035064|0.006334
4.034633|0.000139
4.038737|0.000123
4.036022|0.001078
4.047176|0.000481
4.050558|0.004799
4.039667|0.000170
4.033570|0.004325
4.019627|0.024932
4.037573|0.004629
4.034435|0.000221
4.036221|0.000227
4.041359|0.000781
4.038110|0.000534
4.034705|0.006314
4.034579|0.000176
4.038706|0.000134
4.035986|0.001173
4.047071|0.000495
4.050436|0.004916
4.039616|0.000119
4.033489|0.004423
4.019596|0.025518
4.037496|0.004279
4.034381|0.000184
4.036164|0.000198
4.041295|0.000677
4.037930|0.000498
4.034326|0.006602
4.034531|0.000192
4.038674|0.000132
4.035952|0.001280
4.046974|0.000432
4.050334|0.004599
4.039564|0.000108
4.033420|0.004426
4.019565|0.026017
4.037425|0.004351
4.034333|0.000124
4.036113|0.000129
4.041233|0.000466
4.037774|0.000474
4.033906|0.005926
4.034487|0.000145
4.038644|0.000106
4.035919|0.001147
4.046870|0.000374
4.050234|0.004793
4.039518|0.000112
4.033352|0.004020
4.019536|0.025872
4.037352|0.004467
4.034290|0.000116
4.036066|0.000111
4.041178|0.000410
4.037638|0.000463
4.033432|0.006505
4.034446|0.000113
4.038617|0.000097
4.035889|0.001138
4.046747|0.000356
4.050153|0.004623
4.039476|0.000145
4.033291|0.004269
4.019509|0.024412
4.037265|0.004327
4.034251|0.000188
4.036024|0.000177
4.041127|0.000497
4.037499|0.000445
4.032910|0.006225
4.034411|0.000145
4.038592|0.000133
4.035861|0.001354
4.046581|0.000387
4.050080|0.004728
4.039442|0.000136
4.033238|0.004247
4.019488|0.024711
4.037117|0.004707
4.034217|0.000190
4.035990|0.000195
4.041080|0.000615
4.037313|0.000422
4.032353|0.006146
4.034380|0.000158
4.038570|0.000122
4.143253|0.939004
4.151113|1.167048
4.147840|1.399416
4.152276|1.179700
4.148818|0.869444
4.144451|0.878963
4.150674|0.977673
4.149071|0.830064
4.150395|1.424180
4.148361|0.870487
4.142732|0.628224
4.146096|0.954086
4.148601|1.044528
4.151150|0.935620
4.133950|0.977973
4.139367|0.664317
4.143368|1.128393
4.140777|0.754444
4.137636|0.692087
4.129707|0.561807
4.127537|0.440872
4.124396|0.378934
4.137232|0.812446
4.130916|0.534324
4.130114|0.543239
4.122344|0.356458
4.134873|0.679862
4.132257|0.413232
4.116317|0.539218
4.115953|0.254784
4.130024|0.540222
4.125211|0.292699
4.118162|0.182911
4.112439|0.163548
4.105191|0.055077
4.100543|0.040655
4.118156|0.434342
4.106857|0.163973
4.116673|0.186649
4.091994|0.096009
4.119008|0.336414
4.099960|0.141135
4.097311|0.296698
4.082857|0.103524
4.105285|0.325092
4.112486|0.205366
4.083759|0.148411
4.087391|0.106572
4.070760|0.017460
4.069216|0.031499
4.092550|0.276133
4.082925|0.203945
4.099337|0.178983
4.070854|0.101589
4.105798|0.284616
4.079812|0.106013
4.089160|0.400441
4.071004|0.082810
4.096972|0.682280
4.103694|0.514507
4.075811|0.340389
4.079702|0.088041
4.066184|0.015777
4.065437|0.026307
4.087474|0.306016
4.079726|0.273730
4.092167|0.444863
4.067803|0.089309
4.100840|0.367120
4.076685|0.134455
4.086664|0.328323
4.067347|0.074731
4.091680|0.293379
4.098948|0.408285
4.071374|0.276376
4.075489|0.097627
4.062098|0.013085
4.061211|0.012281
4.080513|0.168608
4.075324|0.138839
4.086398|0.172809
4.062239|0.047799
4.095475|0.139510
4.071032|0.054683
4.083452|0.346743
4.061655|0.055099
4.086906|0.134250
4.090400|0.139514
4.065658|0.118418
4.063247|0.025522
4.057472|0.008298
4.056940|0.003849
4.076158|0.087186
4.072160|0.080671
4.080111|0.136207
4.058799|0.027297
4.080385|0.053716
4.067585|0.035588
4.080853|0.305194
4.058452|0.025803
4.082866|0.078904
4.078361|0.210783
4.063127|0.161666
4.055496|0.021003
4.054767|0.004461
4.054515|0.003048
4.072033|0.079121
4.069207|0.125678
4.059577|0.288047
4.055855|0.036811
4.075478|0.060912
4.064934|0.009826
4.078102|0.367833
4.055430|0.027859
4.078605|0.058854
4.066354|0.091821
4.059439|0.086366
4.044900|0.007459
4.052021|0.003721
4.052009|0.001461
4.067787|0.057799
4.066522|0.073763
4.047783|0.196253
4.053007|0.027594
4.070416|0.038104
4.062079|0.005797
4.073985|0.329624
4.052822|0.016636
4.074768|0.028374
4.061859|0.075348
4.056809|0.068361
4.041896|0.002820
4.050653|0.000724
4.050709|0.000645
4.064810|0.066135
4.064706|0.042356
4.043216|0.050174
4.051697|0.033542
4.067091|0.035631
4.060745|0.002322
4.069539|0.249710
4.051671|0.032028
4.072710|0.041340
4.059820|0.040814
4.055853|0.023095
4.039991|0.001490
4.050051|0.000172
4.050121|0.000167
4.063294|0.063617
4.063275|0.011644
4.041565|0.016349
4.051188|0.031601
4.064878|0.034424
4.058936|0.000883
4.063723|0.243225
4.051148|0.031489
4.067883|0.033808
4.058203|0.010743
4.054724|0.009536
4.038884|0.000559
4.049750|0.000147
4.049808|0.000137
4.059043|0.064496
4.058708|0.005101
4.039472|0.008004
4.050768|0.031392
4.060399|0.032948
4.054078|0.001483
4.059022|0.230178
4.050680|0.031328
4.061786|0.032035
4.057287|0.001281
4.053414|0.001103
4.037982|0.000404
4.049466|0.000138
4.049498|0.000138
4.057900|0.062980
4.056863|0.005262
4.036431|0.004145
4.050488|0.031267
4.058995|0.033261
4.053324|0.000936
4.056757|0.261614
4.050461|0.031206
4.059785|0.032269
4.055997|0.000914
4.051728|0.000753
4.036971|0.000291
4.049308|0.000072
4.049337|0.000062
4.057151|0.062734
4.055015|0.001722
4.033335|0.001888
4.050041|0.031244
4.057653|0.031679
4.052780|0.000504
4.054545|0.191070
4.049906|0.031230
4.057827|0.032028
4.055040|0.000675
4.050261|0.000568
4.036121|0.000213
4.049075|0.000054
4.049102|0.000045
4.056017|0.062584
4.053569|0.000434
4.031044|0.001341
4.049526|0.031150
4.056447|0.031529
4.052375|0.000189
4.052978|0.189845
4.049486|0.031067
4.056385|0.031481
4.054146|0.000441
4.049263|0.000367
4.035395|0.000166
4.048895|0.000037
4.048923|0.000034
4.055463|0.062086
4.052535|0.000354
4.029382|0.000961
4.049273|0.030810
4.055616|0.031383
4.051967|0.000127
4.050268|0.188108
4.049232|0.030316
4.055647|0.031209
4.052865|0.000356
4.048127|0.000306
4.034280|0.000147
4.048265|0.000087
4.048181|0.000123
4.055183|0.057713
4.051126|0.000351
4.027380|0.000820
4.048645|0.023190
4.055048|0.025847
4.051149|0.003221
4.043020|0.178697
4.048607|0.017410
4.055297|0.016179
4.051467|0.000902
4.046866|0.002543
4.033402|0.000981
4.047528|0.000489
4.047527|0.000044
4.054890|0.062107
4.050158|0.000297
4.025972|0.000853
4.048338|0.031294
4.054577|0.031505
4.050735|0.000144
4.041198|0.188661
4.048272|0.031344
4.054829|0.031638
4.050889|0.000588
4.046278|0.000376
4.033003|0.000215
4.047108|0.000048
4.047074|0.000041
4.054522|0.062870
4.049622|0.000466
4.025560|0.001157
4.047751|0.031533
4.054193|0.031785
4.050217|0.000174
4.040570|0.188876
4.047615|0.031448
4.054467|0.031780
4.050535|0.000580
4.045474|0.000360
4.032357|0.000172
4.046235|0.000036
4.046107|0.000030
4.053898|0.062683
4.048919|0.000356
4.025066|0.000822
4.046693|0.031311
4.053827|0.031520
4.049448|0.000118
4.039814|0.188073
4.046676|0.031311
4.054209|0.031585
4.050258|0.000339
4.044554|0.000263
4.031792|0.000135
4.045660|0.000027
4.045681|0.000024
4.053612|0.062629
4.048604|0.000282
4.024651|0.000688
4.046529|0.031291
4.053534|0.031483
4.049220|0.000098
4.039372|0.187939
4.046534|0.031297
4.053946|0.031529
4.050017|0.000283
4.044324|0.000221
4.031569|0.000116
4.045559|0.000023
4.045591|0.000020
4.053464|0.062610
4.048430|0.000243
4.024337|0.000607
4.046459|0.031285
4.053331|0.031455
4.049097|0.000087
4.039020|0.187850
4.046477|0.031290
4.053746|0.031499
4.049854|0.000250
4.044197|0.000194
4.031435|0.000102
4.045518|0.000020
4.045551|0.000018
4.053360|0.062600
4.048305|0.000216
4.024107|0.000551
4.046418|0.031281
4.053168|0.031433
4.049012|0.000079
4.038685|0.187784
4.046439|0.031286
4.053590|0.031477
4.049721|0.000228
4.044100|0.000174
4.031321|0.000091
4.045490|0.000018
4.045522|0.000016
4.053284|0.062592
4.048204|0.000195
4.023928|0.000507
4.046388|0.031278
4.053029|0.031417
4.048948|0.000073
4.038377|0.187731
4.046411|0.031284
4.053464|0.031458
4.049604|0.000209
4.044018|0.000158
4.031219|0.000082
4.045467|0.000017
4.045500|0.000015
4.053223|0.062586
4.048118|0.000178
4.023770|0.000470
4.046364|0.031276
4.052910|0.031404
4.048897|0.000068
4.038088|0.187686
4.046388|0.031281
4.053354|0.031445
4.049511|0.000193
4.043946|0.000146
4.031140|0.000076
4.045448|0.000015
4.045481|0.000014
4.053174|0.062581
4.048041|0.000163
4.023623|0.000439
4.046344|0.031274
4.052820|0.031394
4.048854|0.000063
4.037791|0.187646
4.046369|0.031279
4.053259|0.031433
4.049438|0.000179
4.043880|0.000135
4.031081|0.000070
4.045432|0.000014
4.045465|0.000013
4.053135|0.062576
4.047976|0.000151
4.023488|0.000412
4.046328|0.031273
4.052752|0.031385
4.048818|0.000060
4.037440|0.187609
4.046353|0.031278
4.053182|0.031422
4.049380|0.000168
4.043825|0.000126
4.031034|0.000066
4.045419|0.000013
4.045450|0.000012
4.053102|0.062572
4.047923|0.000141
4.023375|0.000388
4.046313|0.031272
4.052695|0.031378
4.048788|0.000057
4.036998|0.187572
4.046339|0.031276
4.053118|0.031413
4.049330|0.000158
4.043777|0.000118
4.030995|0.000062
4.045406|0.000013
4.045439|0.000011
4.053074|0.062569
4.047878|0.000133
4.023273|0.000366
4.046302|0.031271
4.052649|0.031371
4.048762|0.000054
4.036571|0.187533
4.046328|0.031275
4.053065|0.031405
4.049286|0.000149
4.043736|0.000112
4.030962|0.000058
4.045396|0.000012
4.045428|0.000011
4.053051|0.062566
4.047840|0.000125
4.023175|0.000347
4.046291|0.031270
4.052608|0.031365
4.048738|0.000051
4.036282|0.187487
4.046317|0.031274
4.053017|0.031398
4.049241|0.000141
4.043695|0.000106
4.030933|0.000055
4.045386|0.000011
4.045418|0.000010
4.053028|0.062563
4.047806|0.000119
4.023060|0.000331
4.046281|0.031269
4.052570|0.031359
4.048717|0.000049
4.036092|0.187432
4.046307|0.031273
4.052973|0.031392
4.049181|0.000135
4.043633|0.000101
4.030908|0.000052
4.045377|0.000011
4.045409|0.000010
4.053007|0.062561
4.047775|0.000114
4.022841|0.000317
4.046271|0.031268
4.052536|0.031355
4.048697|0.000047
4.035947|0.187364
4.046297|0.031272
4.052935|0.031386
4.049036|0.000129
4.043468|0.000097
4.030886|0.000050
4.045369|0.000011
4.045401|0.000009
4.052989|0.062559
4.047750|0.000108
4.022267|0.000306
4.046263|0.031267
4.052506|0.031350
4.048682|0.000045
4.035826|0.187272
4.046288|0.031271
4.052901|0.031380
4.048877|0.000124
4.043342|0.000094
4.030866|0.000048
4.045362|0.000010
4.045393|0.000009
4.052972|0.062557
4.047724|0.000104
4.021975|0.000296
4.046255|0.031267
4.052477|0.031346
4.048664|0.000044
4.035718|0.187126
4.046280|0.031270
4.052865|0.031376
4.048793|0.000120
4.043255|0.000091
4.030845|0.000046
4.045355|0.000010
4.045386|0.000009
4.052954|0.062556
4.047698|0.000101
4.021832|0.000286
4.046247|0.031266
4.052449|0.031343
4.048647|0.000043
4.035622|0.186856
4.046272|0.031270
4.052834|0.031372
4.048748|0.000117
4.043211|0.000088
4.030827|0.000044
4.045348|0.000010
4.045379|0.000009
4.052938|0.062555
4.047678|0.000098
4.021742|0.000278
4.046240|0.031266
4.052423|0.031339
4.048635|0.000042
4.035537|0.186202
4.046265|0.031269
4.052805|0.031369
4.048716|0.000115
4.043182|0.000088
4.030810|0.000043
4.045342|0.000010
4.045374|0.000009
4.052925|0.062555
4.047659|0.000096
4.021676|0.000273
4.046233|0.031266
4.052401|0.031337
4.048622|0.000043
4.035463|0.183141
4.046259|0.031270
4.052780|0.031369
4.048692|0.000119
4.043161|0.000092
4.030797|0.000043
4.045338|0.000012
4.045369|0.000010
4.052915|0.062563
4.047645|0.000101
4.021631|0.000281
4.046228|0.031269
4.052386|0.031336
4.048613|0.000049
4.035439|0.121657
4.046258|0.031286
4.052780|0.031418
4.048702|0.000195
4.043175|0.000296
4.030817|0.000078
4.045348|0.000168
4.045382|0.000154
4.052939|0.062792
4.047688|0.000353
4.021720|0.000439
4.046246|0.031383
4.052457|0.031422
4.048650|0.000205
4.035587|0.046107
4.046268|0.031283
4.052805|0.031406
4.048726|0.000158
4.043186|0.000103
4.030836|0.000078
4.045366|0.000031
4.045402|0.000044
4.052990|0.063054
4.047739|0.000715
4.021870|0.000632
4.046277|0.031425
4.052554|0.032489
4.048737|0.000504
4.035835|0.241094
4.046308|0.031356
4.052961|0.031553
4.048807|0.000262
4.043283|0.000340
4.030914|0.000170
4.045414|0.000114
4.045450|0.000115
4.053123|0.063966
4.047866|0.000509
4.021949|0.000479
4.046307|0.031318
4.052674|0.031533
4.048791|0.000304
4.036044|0.220392
4.046331|0.031305
4.053079|0.033064
4.048908|0.000349
4.043333|0.000332
4.030981|0.000170
4.045423|0.000062
4.045461|0.000076
4.053145|0.065524
4.047961|0.001187
4.022173|0.000813
4.046339|0.031356
4.052772|0.031917
4.048884|0.000281
4.036306|0.222280
4.046361|0.031338
4.053186|0.031774
4.048902|0.000411
4.043332|0.000344
4.030982|0.000151
4.045421|0.000038
4.045454|0.000035
4.053134|0.062883
4.047877|0.000372
4.022052|0.000620
4.046317|0.031291
4.052683|0.031569
4.048790|0.000490
4.036091|0.237426
4.046340|0.031294
4.053091|0.031796
4.048840|0.000309
4.043275|0.000231
4.030931|0.000117
4.045395|0.000030
4.045427|0.000028
4.053055|0.062693
4.047805|0.000225
4.021906|0.000465
4.046288|0.031286
4.052590|0.031430
4.048729|0.000125
4.035878|0.166273
4.046314|0.031294
4.052986|0.031443
4.048800|0.000278
4.043232|0.000187
4.030908|0.000112
4.045378|0.000048
4.045412|0.000051
4.053030|0.062656
4.047773|0.000214
4.021852|0.000436
4.046278|0.031319
4.052580|0.031433
4.048717|0.000129
4.035875|0.138756
4.046309|0.031337
4.052959|0.031453
4.048800|0.000309
4.043231|0.000226
4.030905|0.000124
4.045372|0.000077
4.045405|0.000076
4.053016|0.062683
4.047762|0.000238
4.021808|0.000474
4.046271|0.031327
4.052549|0.031433
4.048695|0.000133
4.035771|0.069150
4.046298|0.031322
4.052900|0.031437
4.048751|0.000263
4.043194|0.000184
4.030854|0.000098
4.045357|0.000044
4.045391|0.000039
4.052967|0.062597
4.047708|0.000177
4.021705|0.000398
4.046254|0.031292
4.052469|0.031392
4.048649|0.000069
4.035559|0.064123
4.046281|0.031296
4.052826|0.031413
4.048693|0.000214
4.043156|0.000153
4.030809|0.000084
4.045346|0.000035
4.045381|0.000032
4.052932|0.062587
4.047673|0.000161
4.021643|0.000384
4.046243|0.031289
4.052415|0.031382
4.048618|0.000069
4.035434|0.064393
4.046267|0.031288
4.052755|0.031403
4.048638|0.000180
4.043117|0.000127
4.030761|0.000070
4.045332|0.000020
4.045366|0.000019
4.052876|0.062561
4.047627|0.000143
4.021550|0.000323
4.046227|0.031276
4.052331|0.031372
4.048572|0.000049
4.035303|0.064071
4.046258|0.031285
4.052691|0.031395
4.048628|0.000200
4.043130|0.000167
4.030781|0.000094
4.045343|0.000069
4.045380|0.000075
4.052894|0.062690
4.047706|0.000277
4.021671|0.000480
4.046255|0.031390
4.052416|0.031464
4.048614|0.000232
