4.049154|0.001430
4.043375|0.032348
4.048975|0.002143
4.049247|0.000839
4.054322|0.049789
4.038413|0.000223
4.065596|0.007013
4.055474|0.019878
4.037460|0.009632
4.059571|0.024290
4.039832|0.003377
4.033178|0.001999
4.044646|0.000920
4.037645|0.039018
4.045028|0.000616
4.045126|0.000406
4.051577|0.060138
4.034885|0.000144
4.062249|0.057211
4.052737|0.029639
4.033716|0.000265
4.056076|0.030331
4.034870|0.000625
4.030670|0.000396
4.039248|0.000778
4.033741|0.060177
4.042332|0.000144
4.035969|0.000448
4.049548|0.056816
4.032205|0.000115
4.059318|0.023773
4.050160|0.016100
4.028726|0.003780
4.052494|0.017077
4.030400|0.003794
4.028478|0.004714
4.035371|0.008002
4.029669|0.031683
4.040209|0.005740
4.031813|0.000803
4.047829|0.042905
4.030291|0.000412
4.056437|0.031257
4.046576|0.018641
4.025370|0.000950
4.047357|0.016793
4.025073|0.000476
4.027014|0.000723
4.033437|0.002595
4.017998|0.031900
4.038033|0.011412
4.017769|0.001664
4.046202|0.009375
4.028517|0.005282
4.053704|0.002809
4.041235|0.017707
4.018448|0.001518
4.042054|0.015890
4.020238|0.000212
4.025993|0.000074
4.032225|0.000209
4.012578|0.055831
4.035301|0.000240
4.015221|0.000290
4.043740|0.043305
4.026327|0.000167
4.050343|0.005548
4.038393|0.018971
4.015832|0.009922
4.039314|0.023976
4.018257|0.001366
4.023712|0.002207
4.029932|0.001072
4.009945|0.036032
4.032251|0.000929
4.012887|0.000268
4.040937|0.059393
4.024509|0.000047
4.047235|0.050808
4.036529|0.028257
4.013846|0.000192
4.037226|0.027385
4.016894|0.000199
4.022571|0.000061
4.028565|0.000206
4.007832|0.052954
4.029953|0.001152
4.011398|0.000303
4.039104|0.021506
4.022814|0.003726
4.044870|0.001269
4.034948|0.022975
4.012870|0.010446
4.035584|0.019324
4.015635|0.000454
4.021725|0.000463
4.027461|0.000443
4.005940|0.040148
4.027865|0.002671
4.010403|0.000356
4.037611|0.030471
4.021194|0.001576
4.043035|0.011970
4.033491|0.015927
4.012056|0.003027
4.034283|0.016871
4.014403|0.000916
4.020950|0.002405
4.026379|0.001558
4.004213|0.031539
4.026021|0.006711
4.009078|0.000314
4.036554|0.020086
4.019807|0.001691
4.041718|0.006825
4.032571|0.016394
4.011076|0.003386
4.033069|0.017372
4.012720|0.000509
4.020211|0.001382
4.024642|0.001212
4.002594|0.032335
4.024654|0.005857
4.006099|0.000298
4.035932|0.016653
4.018613|0.001911
4.040667|0.003718
4.031953|0.016965
4.009347|0.001276
4.031886|0.017713
4.010850|0.000156
4.019519|0.000243
4.022918|0.000232
4.001120|0.031840
4.023552|0.005850
4.004634|0.000216
4.035420|0.005968
4.017567|0.003175
4.039709|0.000890
4.031391|0.019358
4.008659|0.002178
4.030808|0.017686
4.009898|0.000127
4.018961|0.000219
4.022140|0.000141
3.999808|0.038322
4.022677|0.001498
4.003764|0.000183
4.035017|0.007728
4.016748|0.002227
4.038849|0.000765
4.030955|0.021816
4.008281|0.003066
4.029934|0.023519
4.009272|0.000208
4.018593|0.000629
4.021566|0.000291
3.998755|0.032097
4.021963|0.001610
4.003240|0.000175
4.034678|0.019043
4.016165|0.000686
4.038122|0.001290
4.030577|0.018340
4.007981|0.002843
4.029222|0.022242
4.008854|0.000202
4.018260|0.001050
4.021167|0.000302
3.997893|0.032332
4.021467|0.001222
4.002872|0.000167
4.034423|0.011070
4.015730|0.000638
4.037568|0.000615
4.030283|0.019824
4.007745|0.002603
4.028683|0.020329
4.008533|0.000126
4.018001|0.000246
4.020881|0.000145
3.997300|0.034619
4.021136|0.003009
4.002636|0.000161
4.034237|0.002709
4.015412|0.003398
4.037192|0.000511
4.030065|0.018424
4.007563|0.001083
4.028294|0.017668
4.008304|0.000115
4.017776|0.000151
4.020654|0.000117
3.996848|0.039276
4.020834|0.001012
4.162050|0.781026
4.162497|0.658597
4.163254|0.619209
4.162146|0.565838
4.161861|0.883793
4.162298|0.752589
4.161851|0.534196
4.161851|0.742232
4.162041|0.690948
4.161364|0.596121
4.161964|0.523337
4.161089|0.426921
4.160630|0.442816
4.161593|0.240852
4.161305|0.318198
4.160414|0.342348
4.159111|0.528057
4.159717|0.633827
4.159157|0.261801
4.158562|0.404195
4.159006|0.544088
4.158325|0.443196
4.159263|0.436289
4.157433|0.369545
4.156698|0.604963
4.158031|0.359404
4.157101|0.410477
4.156988|0.464362
4.155657|0.284728
4.155132|0.304593
4.154389|0.238039
4.154478|0.266174
4.154891|0.419502
4.152425|0.143673
4.152644|0.249402
4.150566|0.118298
4.153174|0.146799
4.148098|0.082452
4.146669|0.091550
4.148674|0.254541
4.149023|0.366740
4.142574|0.027361
4.142829|0.021373
4.148845|0.190613
4.139668|0.173489
4.138973|0.099908
4.134499|0.146421
4.134183|0.053217
4.147799|0.079589
4.128096|0.051394
4.138053|0.071177
4.143335|0.095772
4.144285|0.062314
4.129508|0.095983
4.132055|0.065805
4.141817|0.048111
4.134290|0.117977
4.130983|0.009454
4.127698|0.030999
4.122066|0.004849
4.135897|0.077876
4.121000|0.061628
4.126481|0.093610
4.136380|0.208889
4.127863|0.012097
4.109064|0.017095
4.119001|0.008164
4.123964|0.029142
4.125923|0.227108
4.121822|0.005281
4.113004|0.021554
4.105587|0.003802
4.122088|0.073021
4.107219|0.040648
4.113818|0.045422
4.122949|0.098183
4.120383|0.022065
4.102721|0.095572
4.113733|0.064195
4.118272|0.057854
4.110662|0.064980
4.112486|0.001070
4.100353|0.020577
4.093951|0.004149
4.109805|0.069689
4.086309|0.032182
4.097876|0.037057
4.107547|0.061237
4.115831|0.017599
4.098197|0.091386
4.109698|0.060127
4.112870|0.031066
4.096973|0.060247
4.106008|0.001018
4.091923|0.027468
4.086130|0.000492
4.096448|0.049250
4.073480|0.024109
4.085327|0.022913
4.096008|0.034701
4.107572|0.012648
4.091451|0.004001
4.103447|0.001307
4.104721|0.031917
4.084666|0.064691
4.096605|0.043131
4.079503|0.032633
4.075735|0.003041
4.084435|0.045999
4.063103|0.026794
4.075445|0.026341
4.086275|0.046115
4.093366|0.002517
4.083394|0.071481
4.095438|0.041830
4.094536|0.022734
4.070220|0.040529
4.085406|0.005437
4.060308|0.017884
4.064833|0.003216
4.073866|0.033860
4.055028|0.021724
4.067105|0.032468
4.076579|0.032454
4.072641|0.009258
4.069722|0.021382
4.078249|0.012038
4.081445|0.016979
4.053519|0.042169
4.071023|0.017690
4.047177|0.026973
4.055645|0.004482
4.064392|0.033092
4.047528|0.021349
4.055615|0.026103
4.066091|0.034526
4.063182|0.001214
4.054429|0.037747
4.064324|0.019494
4.072048|0.017475
4.043977|0.029477
4.062063|0.010490
4.037066|0.010757
4.047919|0.001825
4.058053|0.032540
4.040523|0.020982
4.049153|0.026813
4.058645|0.033440
4.055220|0.001879
4.046367|0.019739
4.056446|0.010721
4.065478|0.015956
4.035229|0.049799
4.055299|0.014326
4.027425|0.026090
4.041441|0.000864
4.053095|0.029606
4.034098|0.021221
4.043612|0.024283
4.053022|0.032714
4.047563|0.001020
4.039214|0.016752
4.049577|0.007780
4.059958|0.017676
4.028178|0.026521
4.049674|0.012019
4.020601|0.004377
4.036191|0.000357
4.049088|0.034628
4.028698|0.021900
4.039064|0.024545
4.048672|0.035702
4.042822|0.000610
4.032544|0.011875
4.043487|0.005390
4.055807|0.016436
4.023261|0.053001
4.045372|0.013697
4.015496|0.024721
4.032494|0.000246
4.045915|0.031371
4.024409|0.021960
4.035040|0.022807
4.044639|0.033279
4.039830|0.000565
4.027566|0.010427
4.038822|0.004822
4.052159|0.017804
4.019058|0.025760
4.041848|0.013894
4.011238|0.002595
4.029755|0.000210
4.042957|0.032520
4.021136|0.022046
4.031271|0.024826
4.041345|0.038374
4.037289|0.000375
4.023410|0.011883
4.034779|0.006014
4.049032|0.015959
4.015807|0.056109
4.038895|0.012905
4.007948|0.033604
4.027680|0.000276
4.040705|0.026468
4.018648|0.020971
4.027864|0.026991
4.038612|0.047918
4.034286|0.000779
4.020217|0.009333
4.031819|0.004693
4.046285|0.016024
4.011392|0.053161
4.036493|0.008452
4.003007|0.031640
4.025708|0.000125
4.037975|0.029295
4.016148|0.021199
4.024884|0.024448
4.036081|0.047402
4.031301|0.000600
4.018431|0.005074
4.030203|0.001952
4.044395|0.017117
4.008505|0.053509
4.034953|0.006425
4.000093|0.031091
4.024255|0.000082
4.036234|0.036511
4.014455|0.022883
4.023030|0.023033
4.034349|0.047843
4.029943|0.000387
4.017305|0.003379
4.029170|0.001167
4.043065|0.018411
4.006841|0.054683
4.033932|0.007956
3.998501|0.030622
4.023225|0.000080
4.034972|0.034509
4.013437|0.022558
4.021801|0.021871
4.033167|0.047200
4.028969|0.000334
4.016539|0.003779
4.028478|0.001349
4.041980|0.017678
4.005804|0.051677
4.033240|0.010032
3.997549|0.028409
4.022491|0.000102
4.033854|0.028239
4.012719|0.021143
4.020841|0.023173
4.032197|0.041198
4.028252|0.000281
4.016023|0.005144
4.028026|0.001814
4.041084|0.016477
4.005089|0.035122
4.032743|0.008219
3.996875|0.008078
4.021964|0.000128
4.032943|0.030642
4.012182|0.020952
4.020120|0.033274
4.031415|0.032863
4.027764|0.000218
4.015639|0.005728
4.027701|0.002395
4.040333|0.016913
4.004499|0.029188
4.032389|0.006032
3.996229|0.006652
4.021419|0.000097
4.032027|0.024120
4.011586|0.021057
4.019366|0.028961
4.030619|0.032467
4.027107|0.000198
4.015112|0.004501
4.027417|0.002292
4.039341|0.015908
4.004008|0.031542
4.032113|0.003609
3.995192|0.004058
4.020002|0.000073
4.030666|0.024791
4.011127|0.021237
4.018844|0.033774
4.030068|0.032682
4.026130|0.000224
4.013974|0.002824
4.027222|0.001322
4.038207|0.016124
4.003669|0.027920
4.031914|0.001943
3.994336|0.002577
4.019311|0.000051
4.029924|0.024129
4.010701|0.021181
4.018345|0.027852
4.029610|0.031356
4.025703|0.001053
4.013612|0.001006
4.027034|0.000552
4.037765|0.019497
4.003373|0.027956
4.031707|0.004276
3.993953|0.001128
4.019031|0.000040
4.029554|0.037323
4.010410|0.023595
4.017992|0.025342
4.029263|0.032365
4.025417|0.000796
4.013426|0.001083
4.026861|0.000441
4.037501|0.021510
4.003117|0.039536
4.031518|0.010367
3.993674|0.002985
4.018823|0.000050
4.029292|0.037164
4.010184|0.023949
4.017726|0.024242
4.029021|0.034587
4.025256|0.000151
4.013278|0.007459
4.026734|0.001514
4.037263|0.018314
4.002934|0.031308
4.031383|0.020180
3.993474|0.003852
4.018659|0.000168
4.029103|0.024803
4.010036|0.021299
4.017560|0.024053
4.028854|0.034631
4.025094|0.000117
4.013172|0.012526
4.026633|0.004012
4.037100|0.015922
4.002794|0.028650
4.031261|0.011704
3.993327|0.001310
4.018517|0.000096
4.028939|0.022353
4.009900|0.021152
4.017390|0.029089
4.028688|0.033279
4.024913|0.000129
4.013033|0.008318
4.026531|0.004343
4.036925|0.016782
4.002628|0.029453
4.031124|0.002690
3.993134|0.000782
4.018365|0.000048
4.146304|0.794000
4.155333|0.865114
4.151157|0.935417
4.151293|0.902377
4.150109|0.970911
4.151131|1.186545
4.151799|1.056618
4.139113|0.781879
4.150109|0.854888
4.147964|0.744523
4.152097|0.797945
4.146169|0.743533
4.150839|0.994742
4.147496|1.069013
4.137184|0.596169
4.144359|0.736717
4.139910|0.600115
4.139586|0.781834
4.138814|0.692637
4.141724|0.750695
4.137056|0.743772
4.121098|0.487443
4.138421|0.515843
4.125761|0.379386
4.111568|0.173099
4.097953|0.269025
4.139744|0.653497
4.115330|0.605657
4.098828|0.333164
4.087125|0.074605
4.103102|0.224021
4.084855|0.381648
4.123019|0.420621
4.112493|0.529038
4.106814|0.376685
4.085976|0.317899
4.123303|0.473044
4.093812|0.139001
4.075541|0.013249
4.073647|0.128782
4.127685|0.644617
4.100860|0.328881
4.082519|0.290835
4.071013|0.017847
4.088785|0.152261
4.073325|0.146040
4.107346|0.251614
4.103429|0.395437
4.095445|0.263903
4.073542|0.142807
4.108024|0.266572
4.078199|0.076438
4.065207|0.015754
4.065357|0.049578
4.101222|0.265710
4.089306|0.180970
4.058125|0.044490
4.062595|0.006038
4.065277|0.041910
4.066624|0.073438
4.080647|0.106652
4.089385|0.159005
4.081183|0.112704
4.050454|0.027528
4.081816|0.094508
4.059884|0.022021
4.060512|0.005302
4.060700|0.017372
4.076856|0.108921
4.071609|0.086303
4.049663|0.032557
4.059570|0.011484
4.058486|0.018048
4.062940|0.040644
4.069383|0.041841
4.073031|0.263020
4.068140|0.130427
4.045980|0.026174
4.072478|0.043252
4.055802|0.013842
4.058496|0.006045
4.057602|0.018825
4.069241|0.109098
4.066197|0.071508
4.046149|0.017697
4.057050|0.007537
4.054842|0.014236
4.059445|0.025884
4.064682|0.023086
4.069361|0.051741
4.063887|0.034522
4.042078|0.014568
4.066692|0.022429
4.051835|0.012146
4.055983|0.003793
4.054726|0.008705
4.064261|0.041822
4.062226|0.040530
4.041387|0.012659
4.054268|0.002492
4.049600|0.009408
4.056757|0.016850
4.058616|0.018231
4.065593|0.025708
4.060038|0.023499
4.036648|0.008982
4.059889|0.018639
4.046697|0.009665
4.054268|0.004922
4.052434|0.006268
4.058142|0.011036
4.058064|0.019307
4.037395|0.010993
4.052406|0.002797
4.045901|0.007013
4.054630|0.010544
4.055038|0.012773
4.060829|0.010090
4.055360|0.013165
4.033878|0.007631
4.056230|0.012728
4.043985|0.007228
4.052478|0.003634
4.050262|0.006907
4.051513|0.006859
4.051896|0.011009
4.034916|0.007570
4.050170|0.001175
4.043070|0.005275
4.052649|0.007486
4.052358|0.010236
4.050957|0.005889
4.045138|0.008721
4.031092|0.006669
4.053247|0.011034
4.041313|0.005399
4.050669|0.001685
4.047843|0.005516
4.042510|0.003763
4.043178|0.009332
4.032422|0.006798
4.048276|0.000288
4.040343|0.005007
4.051092|0.005849
4.049740|0.011067
4.047208|0.004104
4.041746|0.007056
4.028345|0.006037
4.050935|0.011298
4.039057|0.004444
4.049593|0.000733
4.046035|0.005628
4.040177|0.002894
4.041181|0.007719
4.030780|0.006237
4.047358|0.000264
4.038648|0.004657
4.049876|0.005566
4.047972|0.009743
4.045538|0.002991
4.040054|0.006242
4.027032|0.005940
4.048897|0.010272
4.037908|0.004339
4.049055|0.000607
4.045198|0.005222
4.038660|0.002280
4.038980|0.007010
4.029954|0.006535
4.046930|0.000212
4.037833|0.004501
4.049096|0.004932
4.043638|0.009824
4.044292|0.002390
4.034411|0.005757
4.026418|0.005851
4.041803|0.009555
4.037382|0.004225
4.048826|0.000600
4.044778|0.005229
4.037610|0.001914
4.032372|0.006696
4.029579|0.006780
4.046749|0.000199
4.037453|0.004389
4.048668|0.004989
4.039724|0.010022
4.043356|0.002125
4.031430|0.005493
4.026022|0.006008
4.040148|0.009420
4.036969|0.004200
4.048608|0.000426
4.044417|0.005025
4.036553|0.001657
4.031281|0.006532
4.029162|0.006954
4.046518|0.000258
4.037038|0.004423
4.048136|0.004855
4.038891|0.009391
4.042423|0.001754
4.030608|0.005521
4.025668|0.006111
4.039323|0.008247
4.036634|0.004333
4.048419|0.000927
4.044146|0.005049
4.035689|0.001388
4.030563|0.006704
4.028884|0.007628
4.046322|0.000396
4.036722|0.004482
4.047584|0.005023
4.038454|0.010085
4.041691|0.001693
4.029842|0.005229
4.025410|0.006318
4.038535|0.008754
4.036349|0.004349
4.048209|0.000376
4.043924|0.005142
4.034999|0.001290
4.029771|0.006667
4.028657|0.007276
4.046107|0.000529
4.036433|0.004816
4.047000|0.005374
4.038098|0.009329
4.041053|0.001452
4.029130|0.005458
4.025198|0.006562
4.037884|0.007903
4.036105|0.004490
4.048031|0.000647
4.043759|0.004950
4.034358|0.001134
4.029205|0.006856
4.028486|0.007729
4.045957|0.000782
4.036232|0.005036
4.046702|0.005855
4.037796|0.009657
4.040495|0.001566
4.028659|0.005299
4.025049|0.006655
4.037460|0.008385
4.035950|0.004640
4.047922|0.000399
4.043643|0.005244
4.033776|0.001123
4.028767|0.007411
4.028365|0.007826
4.045858|0.000921
4.036099|0.005687
4.046540|0.006568
4.037527|0.009615
4.039898|0.001249
4.028138|0.005817
4.024937|0.007181
4.037117|0.007575
4.035839|0.005035
4.047848|0.000831
4.043556|0.005048
4.032944|0.001014
4.027874|0.008327
4.028272|0.008847
4.045789|0.001322
4.036001|0.006154
4.046414|0.007533
4.037272|0.010258
4.038341|0.001677
4.026226|0.005653
4.024855|0.007040
4.036815|0.008403
4.035762|0.005528
4.047789|0.000558
4.043493|0.005381
4.030520|0.001085
4.025262|0.008470
4.028212|0.008983
4.045731|0.001039
4.035933|0.006104
4.046245|0.007829
4.037070|0.010265
4.036371|0.001222
4.024390|0.006352
4.024789|0.007604
4.036458|0.007595
4.035684|0.006126
4.047711|0.001673
4.043426|0.004700
4.029622|0.001024
4.024443|0.008704
4.028132|0.010117
4.045649|0.001539
4.035838|0.006060
4.045831|0.007701
4.036873|0.010427
4.035982|0.001825
4.023788|0.006306
4.024697|0.007160
4.035910|0.007774
4.035591|0.006234
4.047581|0.001934
4.043338|0.005019
4.029263|0.001108
4.023770|0.007407
4.028044|0.008953
4.045530|0.000998
4.035737|0.004879
4.045286|0.006375
4.036697|0.009358
4.035664|0.001590
4.023190|0.006034
4.024607|0.007261
4.035431|0.007481
4.035492|0.005241
4.047441|0.001746
4.043252|0.004575
4.028943|0.001055
4.023353|0.006243
4.027959|0.008139
4.045425|0.000883
4.035637|0.004571
4.045064|0.005009
4.036541|0.008022
4.035353|0.001138
4.022894|0.005656
4.024524|0.006607
4.035198|0.007257
4.035397|0.004602
4.047339|0.001455
4.043178|0.005013
4.028653|0.001014
4.023127|0.005786
4.027887|0.007355
4.045341|0.000386
4.035551|0.004208
4.044957|0.004581
4.036403|0.008529
4.035058|0.001260
4.022707|0.005049
4.024455|0.006695
4.035035|0.007463
4.035319|0.004369
4.047260|0.000276
4.043119|0.004512
4.028336|0.000941
4.022964|0.005498
4.027827|0.006639
4.045270|0.000464
4.035480|0.004162
4.044880|0.004651
4.036287|0.006740
4.034710|0.001022
4.022561|0.005188
4.024396|0.006225
4.034904|0.006591
4.035250|0.004369
4.047190|0.001257
4.043068|0.004868
4.027959|0.000854
4.022824|0.005450
4.027774|0.007357
4.045200|0.000446
4.035409|0.004177
4.044812|0.004342
4.036185|0.009280
4.034327|0.001025
4.022422|0.004668
4.024341|0.006166
4.034791|0.008300
4.035178|0.004588
4.047111|0.000346
4.043015|0.004430
4.027591|0.000818
4.022692|0.005196
4.027720|0.006009
4.045116|0.000812
4.035328|0.004208
4.044743|0.004931
4.036081|0.005583
4.034014|0.000822
4.022297|0.005602
4.024281|0.005855
4.034692|0.006588
4.035087|0.004533
4.047010|0.002407
4.042953|0.006638
4.027321|0.000772
4.022567|0.004731
4.027657|0.006132
4.045012|0.000313
4.035223|0.004111
4.044665|0.004972
4.035975|0.008203
4.033774|0.000864
4.022166|0.004467
4.024209|0.005897
4.034602|0.007195
4.034975|0.004282
4.046905|0.000255
4.042886|0.004560
4.027064|0.000739
4.022437|0.004856
4.027587|0.005587
4.044921|0.000396
4.035113|0.004157
4.044598|0.004951
4.035872|0.005758
4.033501|0.000722
4.022044|0.005405
4.024147|0.005542
4.034513|0.006682
4.034885|0.004179
4.046844|0.001647
4.042842|0.006288
4.026787|0.000680
4.022316|0.004647
4.142675|1.141701
4.156257|0.616034
4.145260|0.816126
4.149745|0.773716
4.149414|0.610204
4.148503|0.679158
4.154982|0.322002
4.145006|1.099555
4.154153|0.174013
4.152845|0.297547
4.149570|0.417404
4.150822|0.230190
4.147655|0.516728
4.151938|1.158171
4.170190|0.892594
4.138088|0.707216
4.144400|0.084472
4.139098|0.577764
4.138433|0.568903
4.136250|0.371193
4.142166|0.745319
4.133615|0.188869
4.139388|0.915017
4.132883|0.034570
4.123495|0.008455
4.110179|0.218292
4.119817|0.265417
4.101009|0.378645
4.128099|0.882626
4.167031|1.452509
4.089196|0.701999
4.092884|0.018579
4.090238|0.417713
4.088338|0.494328
4.087064|0.295055
4.112402|0.620344
4.078921|0.072002
4.119714|0.855423
4.084170|0.006871
4.082051|0.007551
4.082873|0.196731
4.102497|0.187413
4.076426|0.328540
4.119009|0.810469
3.903819|0.522922
4.063251|0.408685
4.075336|0.009299
4.070285|0.234429
4.064523|0.293701
4.068188|0.170181
4.089725|0.430681
4.062310|0.050224
4.103640|0.775083
4.070633|0.014946
4.068936|0.014438
4.071302|0.131177
4.080290|0.155948
4.061542|0.118713
4.107607|0.696789
3.576478|0.029488
4.050807|0.136306
4.065532|0.017706
4.061176|0.079787
4.057101|0.086190
4.060544|0.050975
4.075623|0.239573
4.054516|0.025115
4.092766|0.572589
4.062722|0.009744
4.061624|0.009541
4.065203|0.074687
4.069654|0.089833
4.055578|0.051637
4.100099|0.449418
3.532541|0.001454
4.044535|0.026567
4.058924|0.009836
4.055274|0.031665
4.050251|0.028994
4.054214|0.025575
4.067604|0.114660
4.048645|0.011940
4.084425|0.335082
4.056992|0.012606
4.056680|0.012540
4.060902|0.049072
4.064272|0.050433
4.051694|0.015050
4.091697|0.253019
3.527822|0.000846
4.040347|0.011709
4.056555|0.007186
4.051837|0.015809
4.046956|0.030479
4.051498|0.035975
4.063838|0.073017
4.046961|0.020016
4.075024|0.210705
4.055458|0.028264
4.055155|0.013234
4.058938|0.067387
4.062338|0.073046
4.049584|0.020521
4.084346|0.210143
3.526702|0.000224
4.037182|0.009826
4.055531|0.015554
4.049019|0.012813
4.044888|0.007830
4.049689|0.010091
4.060881|0.061804
4.046275|0.011842
4.069915|0.199177
4.054781|0.007117
4.054477|0.008424
4.057974|0.027736
4.060851|0.026586
4.048019|0.007624
4.078866|0.159625
3.526200|0.000258
4.034618|0.011534
4.055006|0.020298
4.046778|0.009408
4.043239|0.019038
4.048258|0.027416
4.057680|0.048615
4.045767|0.015525
4.064508|0.130374
4.054281|0.016990
4.053957|0.011148
4.057310|0.013454
4.058091|0.012584
4.046816|0.011677
4.073872|0.104497
3.525888|0.000227
4.032816|0.008053
4.054459|0.014353
4.044951|0.007672
4.041949|0.008512
4.047081|0.017759
4.053183|0.016823
4.045279|0.019828
4.059554|0.084064
4.053776|0.003238
4.053505|0.013697
4.056621|0.019356
4.054736|0.011354
4.045682|0.005450
4.068871|0.068725
3.525687|0.000276
4.030983|0.007656
4.054014|0.015451
4.043464|0.005268
4.040700|0.007934
4.046075|0.012120
4.048347|0.009399
4.044873|0.013046
4.054452|0.057104
4.053257|0.002321
4.053044|0.007725
4.055933|0.013266
4.051373|0.005809
4.044724|0.005064
4.065287|0.048662
3.525485|0.000134
4.029596|0.006424
4.053239|0.007576
4.042253|0.004123
4.039576|0.005819
4.045105|0.006188
4.046446|0.006033
4.044194|0.006378
4.052512|0.050251
4.052161|0.000905
4.052199|0.001952
4.055079|0.009889
4.049782|0.005614
4.043674|0.005843
4.063396|0.044118
3.525264|0.000114
4.028449|0.005875
4.051679|0.001527
4.041193|0.003544
4.038459|0.005720
4.043990|0.004894
4.044955|0.004150
4.043119|0.001623
4.050785|0.037588
4.050754|0.000444
4.051272|0.000292
4.054334|0.005649
4.048396|0.001581
4.042664|0.004822
4.062047|0.036533
3.525116|0.000090
4.027294|0.005820
4.050824|0.001064
4.039965|0.002548
4.037476|0.005246
4.043060|0.004612
4.043538|0.003556
4.042560|0.000848
4.049502|0.039365
4.049993|0.000308
4.050673|0.000204
4.053679|0.005163
4.047381|0.001472
4.041782|0.005042
4.060852|0.028143
3.524988|0.000071
4.026226|0.005660
4.049978|0.000655
4.038959|0.002647
4.036641|0.004952
4.042277|0.004286
4.042426|0.003010
4.041907|0.000344
4.048352|0.027733
4.049176|0.000493
4.050082|0.000458
4.053127|0.004786
4.046466|0.001712
4.041138|0.005069
4.059773|0.034206
3.524893|0.000065
4.025479|0.005770
4.049418|0.001733
4.038295|0.002582
4.036036|0.005402
4.041760|0.005444
4.041545|0.003239
4.041561|0.001141
4.047383|0.032607
4.048784|0.000717
4.049764|0.000685
4.052767|0.004662
4.045794|0.001435
4.040725|0.005188
4.058807|0.025340
3.524812|0.000050
4.024908|0.005783
4.049139|0.000956
4.037770|0.002781
4.035584|0.004980
4.041372|0.004724
4.040735|0.002629
4.041346|0.000568
4.046260|0.024302
4.048561|0.000358
4.049560|0.000426
4.052454|0.004463
4.045274|0.001270
4.040333|0.004982
4.057585|0.022716
3.524744|0.000045
4.024315|0.005501
4.048957|0.000577
4.037165|0.002544
4.035121|0.004808
4.040960|0.004975
