4.027598|0.000014
4.028274|0.000012
4.026836|0.000013
4.021800|0.000014
4.009670|0.000018
4.021093|0.000012
4.027694|0.000014
4.028104|0.000012
4.026033|0.000013
4.020436|0.000014
4.009741|0.000017
4.022247|0.000012
4.024788|0.000018
4.019670|0.000012
4.027459|0.000014
4.028117|0.000012
4.026694|0.000012
4.021663|0.000014
4.009530|0.000017
4.020959|0.000012
4.027560|0.000014
4.027948|0.000012
4.025897|0.000012
4.020306|0.000014
4.009608|0.000016
4.022121|0.000011
4.024652|0.000017
4.019547|0.000012
4.027337|0.000013
4.027983|0.000012
4.026569|0.000012
4.021547|0.000013
4.009414|0.000016
4.020848|0.000011
4.027451|0.000013
4.027827|0.000011
4.025784|0.000012
4.020203|0.000013
4.009502|0.000016
4.022020|0.000011
4.024542|0.000017
4.019448|0.000011
4.027240|0.000013
4.027881|0.000011
4.026464|0.000012
4.021453|0.000013
4.009316|0.000016
4.020753|0.000011
4.027357|0.000013
4.027724|0.000011
4.025680|0.000011
4.020108|0.000013
4.009403|0.000015
4.021926|0.000011
4.024440|0.000016
4.019353|0.000011
4.027145|0.000012
4.027777|0.000011
4.026357|0.000011
4.021358|0.000013
4.009217|0.000015
4.020658|0.000011
4.027264|0.000012
4.027619|0.000010
4.025578|0.000011
4.020016|0.000013
4.009308|0.000015
4.021832|0.000010
4.024340|0.000016
4.161286|1.177292
4.162817|1.152488
4.162781|0.902056
4.162459|0.655505
4.161557|0.651835
4.161142|0.482297
4.160486|0.404797
4.159417|0.330208
4.157837|0.269447
4.156882|0.199099
4.155170|0.113539
4.153677|0.077940
4.151826|0.059613
4.149874|0.031593
4.146630|0.025208
4.144345|0.016399
4.142276|0.010755
4.138566|0.006749
4.134670|0.005184
4.132848|0.003770
4.130579|0.002685
4.126857|0.002333
4.122561|0.002072
4.118388|0.001764
4.119752|0.001412
4.118141|0.001197
4.115808|0.001022
4.109304|0.001024
4.106033|0.000426
4.099725|0.000386
4.093849|0.000367
4.089025|0.000353
4.071572|0.000290
4.083394|0.000210
4.083920|0.000221
4.081353|0.000221
4.077756|0.000227
4.060534|0.000204
4.075160|0.000151
4.075787|0.000153
4.074396|0.000140
4.055563|0.000229
4.065456|0.000099
4.071468|0.000093
4.071267|0.000097
4.067584|0.000094
4.051593|0.000085
4.063550|0.000065
4.068305|0.000065
4.066848|0.000071
4.063134|0.000067
4.045852|0.000057
4.062387|0.000048
4.064407|0.000053
4.063003|0.000055
4.043056|0.000075
4.054189|0.000042
4.061631|0.000042
4.061796|0.000049
4.057534|0.000044
4.042274|0.000043
4.054046|0.000037
4.060164|0.000039
4.058772|0.000044
4.055169|0.000040
4.038050|0.000038
4.054581|0.000034
4.057611|0.000038
4.056106|0.000038
4.036378|0.000052
4.047282|0.000033
4.055281|0.000034
4.055282|0.000037
4.051434|0.000034
4.036236|0.000037
4.047102|0.000032
4.053752|0.000034
4.052304|0.000035
4.049124|0.000034
4.032223|0.000035
4.047407|0.000032
4.051474|0.000034
4.049986|0.000033
4.031363|0.000048
4.040809|0.000032
4.049329|0.000032
4.049671|0.000033
4.046243|0.000032
4.031193|0.000036
4.041428|0.000031
4.048631|0.000032
4.047635|0.000032
4.044679|0.000032
4.027969|0.000033
4.042803|0.000030
4.047431|0.000032
4.046158|0.000030
4.027823|0.000043
4.037154|0.000029
4.045854|0.000029
4.046577|0.000030
4.043326|0.000028
4.028334|0.000031
4.038594|0.000028
4.045969|0.000028
4.045262|0.000029
4.042433|0.000028
4.025805|0.000029
4.040694|0.000026
4.045456|0.000029
4.044330|0.000027
4.026066|0.000037
4.035444|0.000026
4.044236|0.000026
4.045165|0.000027
4.041986|0.000025
4.027004|0.000028
4.037297|0.000025
4.044744|0.000026
4.044154|0.000027
4.041352|0.000025
4.024748|0.000026
4.039671|0.000024
4.044491|0.000026
4.043422|0.000024
4.025072|0.000034
4.034560|0.000024
4.043375|0.000024
4.044386|0.000025
4.041196|0.000023
4.026239|0.000025
4.036556|0.000023
4.043992|0.000024
4.043467|0.000025
4.040650|0.000023
4.024067|0.000024
4.038959|0.000022
4.043830|0.000024
4.042769|0.000023
4.024355|0.000032
4.033902|0.000022
4.042595|0.000022
4.043725|0.000023
4.040512|0.000022
4.025542|0.000024
4.035875|0.000021
4.043141|0.000022
4.042787|0.000023
4.039964|0.000021
4.023389|0.000022
4.038145|0.000021
4.043198|0.000023
4.042160|0.000021
4.023753|0.000030
4.033322|0.000021
4.041937|0.000021
4.043234|0.000022
4.040039|0.000020
4.025086|0.000022
4.035446|0.000020
4.042685|0.000021
4.042420|0.000022
4.039608|0.000020
4.023048|0.000021
4.037795|0.000019
4.042876|0.000022
4.041861|0.000020
4.023416|0.000028
4.033030|0.000020
4.041636|0.000020
4.042974|0.000021
4.039779|0.000019
4.024822|0.000021
4.035194|0.000019
4.042428|0.000020
4.042189|0.000021
4.039376|0.000019
4.022818|0.000020
4.037574|0.000018
4.042655|0.000021
4.041656|0.000019
4.023174|0.000027
4.032827|0.000018
4.041430|0.000019
4.042792|0.000020
4.039598|0.000018
4.024633|0.000020
4.035014|0.000018
4.042250|0.000019
4.042025|0.000019
4.039212|0.000018
4.022651|0.000019
4.037414|0.000017
4.042498|0.000019
4.041509|0.000018
4.022999|0.000025
4.032677|0.000017
4.041284|0.000018
4.042660|0.000019
4.039465|0.000017
4.024495|0.000019
4.034880|0.000017
4.042120|0.000018
4.041903|0.000019
4.039089|0.000017
4.022526|0.000018
4.037293|0.000016
4.042382|0.000019
4.041397|0.000017
4.022861|0.000024
4.032562|0.000016
4.041174|0.000017
4.042557|0.000018
4.039361|0.000017
4.024386|0.000018
4.034775|0.000016
4.042021|0.000017
4.041806|0.000018
4.038992|0.000016
4.022427|0.000017
4.037198|0.000015
4.042291|0.000018
4.041307|0.000016
4.022752|0.000023
4.032469|0.000016
4.041086|0.000016
4.042474|0.000017
4.039278|0.000016
4.024299|0.000017
4.034689|0.000015
4.041941|0.000016
4.041728|0.000017
4.038912|0.000016
4.022345|0.000016
4.037119|0.000015
4.042216|0.000017
4.041234|0.000016
4.022661|0.000022
4.032393|0.000015
4.041014|0.000015
4.042405|0.000016
4.039207|0.000015
4.024225|0.000016
4.034619|0.000015
4.041873|0.000016
4.041661|0.000016
4.038846|0.000015
4.022277|0.000015
4.037054|0.000014
4.042153|0.000016
4.041172|0.000015
4.022583|0.000021
4.032328|0.000014
4.040953|0.000015
4.042347|0.000016
4.039148|0.000015
4.024164|0.000016
4.034559|0.000014
4.041817|0.000015
4.041605|0.000016
4.038788|0.000014
4.022220|0.000015
4.036998|0.000014
4.042100|0.000016
4.041119|0.000014
4.022516|0.000020
4.032272|0.000014
4.040900|0.000014
4.042296|0.000015
4.039098|0.000014
4.024110|0.000015
4.034507|0.000013
4.041768|0.000014
4.041556|0.000015
4.038739|0.000014
4.022169|0.000014
4.036949|0.000013
4.042053|0.000015
4.041072|0.000014
4.022458|0.000020
4.032224|0.000013
4.040854|0.000014
4.042253|0.000015
4.039053|0.000013
4.024063|0.000014
4.034461|0.000013
4.041725|0.000014
4.041514|0.000014
4.038695|0.000013
4.022125|0.000014
4.036907|0.000013
4.042012|0.000014
4.041031|0.000013
4.022406|0.000019
4.032181|0.000013
4.040814|0.000013
4.042213|0.000014
4.039014|0.000013
4.024022|0.000014
4.034421|0.000012
4.041687|0.000013
4.041477|0.000014
4.038657|0.000013
4.022086|0.000013
4.036869|0.000012
4.041976|0.000014
4.040995|0.000013
4.022360|0.000018
4.032144|0.000012
4.040778|0.000013
4.042180|0.000014
4.038979|0.000013
4.023985|0.000013
4.034386|0.000012
4.041654|0.000013
4.041443|0.000013
4.038623|0.000013
4.022051|0.000013
4.036836|0.000012
4.041944|0.000013
4.040963|0.000013
4.022320|0.000018
4.032109|0.000012
4.040747|0.000012
4.042149|0.000013
4.038948|0.000012
4.023953|0.000013
4.034354|0.000012
4.041623|0.000012
4.041413|0.000013
4.038592|0.000012
4.022020|0.000012
4.036805|0.000011
4.041915|0.000013
4.040934|0.000012
4.022283|0.000017
4.032079|0.000012
4.040718|0.000012
4.042121|0.000013
4.038919|0.000012
4.023923|0.000013
4.034325|0.000011
4.041596|0.000012
4.041386|0.000013
4.038565|0.000012
4.021992|0.000012
4.036778|0.000011
4.041889|0.000013
4.040907|0.000012
4.022250|0.000017
4.032052|0.000011
4.040692|0.000012
4.042096|0.000012
4.038894|0.000011
4.023896|0.000012
4.034299|0.000011
4.041572|0.000012
4.041360|0.000012
4.038539|0.000011
4.021966|0.000012
4.036753|0.000011
4.041865|0.000012
4.040883|0.000011
4.022219|0.000016
4.032026|0.000011
4.040668|0.000011
4.042073|0.000012
4.038870|0.000011
4.023871|0.000012
4.034275|0.000011
4.041549|0.000011
4.041337|0.000012
4.038517|0.000011
4.021942|0.000011
4.036731|0.000010
4.041843|0.000012
4.040860|0.000011
4.022192|0.000016
4.032003|0.000011
4.040647|0.000011
4.042051|0.000012
4.038849|0.000011
4.023849|0.000012
4.034253|0.000010
4.041528|0.000011
4.041316|0.000012
4.038495|0.000011
4.021920|0.000011
4.036709|0.000010
4.041823|0.000012
4.040840|0.000011
4.022166|0.000016
4.031981|0.000010
4.040627|0.000011
4.042032|0.000011
4.038829|0.000011
4.023828|0.000011
4.034232|0.000010
4.041509|0.000011
4.041296|0.000011
4.038475|0.000011
4.021899|0.000011
4.036689|0.000010
4.041804|0.000011
4.040820|0.000011
4.022142|0.000015
4.031961|0.000010
4.040607|0.000010
4.042013|0.000011
4.038810|0.000010
4.023808|0.000011
4.034213|0.000010
4.041490|0.000011
4.041277|0.000011
4.038456|0.000010
4.021880|0.000011
4.036671|0.000010
4.041786|0.000011
4.040802|0.000010
4.022120|0.000015
4.161287|1.177292
4.162817|1.152490
4.162783|0.902175
4.162465|0.655585
4.161549|0.651391
4.161119|0.482527
4.160469|0.404977
4.159417|0.327773
4.157854|0.271393
4.156950|0.193716
4.155289|0.117081
4.153760|0.080264
4.151953|0.060623
4.149963|0.030737
4.146750|0.024460
4.144392|0.017233
4.142312|0.010366
4.138609|0.006600
4.134757|0.005361
4.132879|0.004132
4.130683|0.002962
4.127089|0.002464
4.122894|0.002206
4.118937|0.001857
4.120306|0.001326
4.119167|0.001158
4.117720|0.000998
4.113303|0.000952
4.113499|0.000435
4.113032|0.000397
4.110924|0.000401
4.105922|0.000378
4.090933|0.000334
4.089547|0.000229
4.086642|0.000245
4.082708|0.000260
4.078685|0.000276
4.061502|0.000221
4.075614|0.000160
4.076234|0.000171
4.074788|0.000166
4.056616|0.000290
4.066191|0.000111
4.072191|0.000106
4.071968|0.000111
4.068474|0.000105
4.052647|0.000100
4.064417|0.000071
4.069001|0.000072
4.067542|0.000075
4.064033|0.000071
4.047041|0.000062
4.063432|0.000051
4.065370|0.000056
4.063951|0.000054
4.044547|0.000076
4.055779|0.000043
4.062755|0.000044
4.062792|0.000050
4.058750|0.000045
4.043467|0.000045
4.055691|0.000037
4.061076|0.000040
4.059531|0.000045
4.056177|0.000040
4.039301|0.000039
4.055609|0.000034
4.058371|0.000039
4.056761|0.000039
4.037340|0.000052
4.048479|0.000033
4.055956|0.000034
4.055888|0.000038
4.052141|0.000034
4.037013|0.000037
4.048216|0.000031
4.054373|0.000033
4.052980|0.000036
4.049926|0.000032
4.033461|0.000035
4.048494|0.000030
4.052370|0.000034
4.050961|0.000033
4.032337|0.000046
4.042570|0.000031
4.050392|0.000031
4.050845|0.000033
4.047489|0.000030
4.032514|0.000034
4.043516|0.000029
4.049958|0.000031
4.049000|0.000032
4.046161|0.000029
4.029779|0.000032
4.044807|0.000028
4.048928|0.000031
4.047692|0.000029
4.029229|0.000041
4.039599|0.000028
4.047446|0.000028
4.048187|0.000029
4.044970|0.000026
4.030060|0.000030
4.041180|0.000026
4.047660|0.000027
4.046938|0.000028
4.044150|0.000026
4.027899|0.000028
4.043024|0.000025
4.047197|0.000028
4.046060|0.000026
4.027575|0.000037
4.038146|0.000025
4.046020|0.000025
4.046937|0.000026
4.043747|0.000024
4.028854|0.000027
4.040068|0.000023
4.046576|0.000025
4.045964|0.000026
4.043187|0.000024
4.026967|0.000025
4.042163|0.000022
4.046356|0.000025
4.045280|0.000023
4.026674|0.000035
4.037407|0.000023
4.045296|0.000023
4.046291|0.000024
4.043109|0.000022
4.028198|0.000025
4.039464|0.000022
4.045975|0.000023
4.045416|0.000024
4.042636|0.000022
4.026420|0.000024
4.041638|0.000021
4.045846|0.000024
4.044795|0.000022
4.026103|0.000032
4.036932|0.000021
4.044798|0.000022
4.045849|0.000023
4.042663|0.000021
4.027730|0.000024
4.039021|0.000020
4.045483|0.000022
4.044982|0.000022
4.042188|0.000021
4.025959|0.000022
4.041129|0.000020
4.045370|0.000022
4.044324|0.000021
4.025609|0.000030
4.036443|0.000020
4.044162|0.000020
4.045331|0.000022
4.042128|0.000019
4.027168|0.000022
4.038469|0.000019
4.044746|0.000020
4.044419|0.000021
4.041617|0.000020
4.025393|0.000021
4.040421|0.000019
4.044830|0.000021
4.043816|0.000019
4.025117|0.000028
4.035956|0.000019
4.043591|0.000019
4.044922|0.000021
4.041735|0.000018
4.026791|0.000021
4.038119|0.000018
4.044371|0.000020
4.044129|0.000020
4.041335|0.000019
4.025127|0.000020
4.040142|0.000018
4.044592|0.000020
4.043591|0.000018
4.024852|0.000027
4.035734|0.000018
4.043371|0.000018
4.044729|0.000020
4.041538|0.000017
4.026588|0.000020
4.037923|0.000017
4.044185|0.000018
4.043955|0.000019
4.041157|0.000018
4.024949|0.000019
4.039960|0.000017
4.044428|0.000019
4.043432|0.000018
4.024660|0.000026
4.035564|0.000017
4.043213|0.000017
4.044584|0.000019
4.041393|0.000017
4.026434|0.000019
4.037766|0.000016
4.044043|0.000017
4.043822|0.000018
4.041020|0.000017
4.024812|0.000018
4.039818|0.000016
4.044299|0.000018
4.043310|0.000017
4.024512|0.000025
4.035432|0.000016
4.043090|0.000016
4.044473|0.000018
4.041280|0.000016
4.026317|0.000018
4.037647|0.000015
4.043934|0.000017
4.043718|0.000017
4.040915|0.000016
4.024707|0.000017
4.039711|0.000015
4.044201|0.000017
4.043215|0.000016
4.024393|0.000023
4.035333|0.000015
4.042996|0.000016
4.044384|0.000017
4.041190|0.000015
4.026222|0.000017
4.037556|0.000015
4.043848|0.000016
4.043635|0.000017
4.040828|0.000015
4.024621|0.000016
4.039627|0.000014
4.044122|0.000016
4.043138|0.000015
4.024293|0.000022
4.035252|0.000015
4.042920|0.000015
4.044312|0.000016
4.041116|0.000014
4.026145|0.000016
4.037482|0.000014
4.043778|0.000015
4.043567|0.000016
4.040758|0.000015
4.024551|0.000015
4.039557|0.000014
4.044057|0.000016
4.043074|0.000015
4.024211|0.000022
4.035185|0.000014
4.042857|0.000014
4.044252|0.000015
4.041055|0.000014
4.026079|0.000016
4.037420|0.000013
4.043720|0.000015
4.043509|0.000015
4.040698|0.000014
4.024491|0.000015
4.039499|0.000013
4.044002|0.000015
4.043020|0.000014
4.024141|0.000021
4.035129|0.000013
4.042804|0.000014
4.044201|0.000015
4.041003|0.000013
4.026024|0.000015
4.037366|0.000013
4.043671|0.000014
4.043460|0.000015
4.040648|0.000014
4.024440|0.000014
4.039449|0.000013
4.043955|0.000015
4.042974|0.000014
4.024081|0.000020
4.035079|0.000013
4.042757|0.000013
4.044158|0.000014
4.040958|0.000013
4.025977|0.000015
4.037321|0.000013
4.043627|0.000013
4.043417|0.000014
4.040604|0.000013
4.024395|0.000014
4.039406|0.000012
4.043915|0.000014
4.042933|0.000013
4.024028|0.000019
4.035037|0.000013
4.042717|0.000013
4.044119|0.000014
4.040919|0.000012
4.025935|0.000014
4.037281|0.000012
4.043590|0.000013
4.043381|0.000014
4.040565|0.000013
4.024357|0.000013
4.039368|0.000012
4.043879|0.000014
4.042898|0.000013
4.023981|0.000019
4.034999|0.000012
4.042682|0.000012
4.044086|0.000013
4.040884|0.000012
4.025898|0.000014
4.037245|0.000012
4.043556|0.000013
4.043347|0.000013
4.040531|0.000012
4.024322|0.000013
4.039334|0.000011
4.043847|0.000013
4.042866|0.000012
4.023939|0.000018
4.034966|0.000012
4.042650|0.000012
4.044055|0.000013
4.040853|0.000012
4.025865|0.000013
4.037213|0.000011
4.043527|0.000012
4.043318|0.000013
4.040501|0.000012
4.024291|0.000012
4.039304|0.000011
4.043819|0.000013
4.042838|0.000012
4.023901|0.000018
4.034936|0.000011
4.042623|0.000012
4.044028|0.000013
4.040825|0.000011
4.025835|0.000013
4.037185|0.000011
4.043500|0.000012
4.043292|0.000012
4.040473|0.000012
4.024262|0.000012
4.039277|0.000011
4.043793|0.000012
4.042812|0.000012
4.023867|0.000017
4.034909|0.000011
4.042597|0.000011
4.044003|0.000012
4.040800|0.000011
4.025808|0.000012
4.037158|0.000011
4.043476|0.000011
4.043268|0.000012
4.040448|0.000011
4.024237|0.000012
4.039252|0.000010
4.043770|0.000012
4.042789|0.000011
4.023837|0.000017
4.034884|0.000011
4.042574|0.000011
4.043982|0.000012
4.040777|0.000011
4.025784|0.000012
4.037135|0.000010
4.043454|0.000011
4.043246|0.000012
4.040425|0.000011
4.024215|0.000011
4.039230|0.000010
4.043749|0.000012
4.042768|0.000011
4.023809|0.000016
4.034862|0.000010
4.042553|0.000011
4.043962|0.000012
4.040757|0.000010
4.025761|0.000012
4.037114|0.000010
4.043434|0.000011
4.043226|0.000011
4.040404|0.000011
4.024193|0.000011
4.039209|0.000010
4.043730|0.000011
4.042748|0.000011
4.023783|0.000016
4.034841|0.000010
4.042534|0.000010
4.043943|0.000011
4.040738|0.000010
4.025740|0.000011
4.037094|0.000010
4.043416|0.000011
4.043208|0.000011
4.040385|0.000010
4.024174|0.000011
4.039190|0.000010
4.043712|0.000011
4.042731|0.000010
4.023759|0.000015
4.034822|0.000010
4.042516|0.000010
4.043926|0.000011
4.040720|0.000010
4.025722|0.000011
4.037076|0.000010
4.043399|0.000010
4.043191|0.000011
4.040368|0.000010
4.024157|0.000010
4.039173|0.000009
4.043696|0.000011
4.042715|0.000010
4.023737|0.000015
4.161286|1.177291
4.162818|1.152509
4.162783|0.902291
4.162466|0.655377
4.161515|0.653419
4.161074|0.481623
4.160404|0.401976
4.159299|0.327119
4.157630|0.263852
4.156702|0.195148
4.155077|0.109816
4.153506|0.077238
4.151790|0.052956
4.149827|0.030739
4.146607|0.020372
4.144294|0.016446
4.141994|0.011701
4.137964|0.006151
4.132450|0.004311
4.130152|0.002896
4.127653|0.002346
4.124713|0.002202
4.121524|0.002041
4.118309|0.001850
4.120411|0.001318
4.119473|0.001037
4.118032|0.000902
4.113655|0.000943
4.113814|0.000381
4.113643|0.000351
4.111985|0.000372
4.107902|0.000344
4.098819|0.000317
4.098080|0.000198
4.093782|0.000219
4.087008|0.000228
4.080689|0.000238
4.063235|0.000210
4.076245|0.000142
4.076651|0.000158
4.075041|0.000148
4.056457|0.000270
4.066420|0.000103
4.072276|0.000102
4.071978|0.000108
4.068521|0.000110
4.052730|0.000106
4.064781|0.000074
4.069229|0.000077
4.067742|0.000082
4.064063|0.000084
4.047056|0.000072
4.063725|0.000058
4.065557|0.000065
4.064120|0.000064
4.044371|0.000099
4.056162|0.000051
4.063122|0.000052
4.063107|0.000058
4.058978|0.000057
4.043750|0.000057
4.056365|0.000044
4.061687|0.000047
4.060112|0.000052
4.056594|0.000053
4.039883|0.000047
4.056741|0.000040
4.059319|0.000046
4.057568|0.000045
4.037930|0.000071
4.049883|0.000038
4.057210|0.000040
4.057045|0.000043
4.053190|0.000043
4.038126|0.000046
4.049975|0.000036
4.055768|0.000039
4.054214|0.000041
4.051015|0.000043
4.034597|0.000041
4.050159|0.000034
4.053542|0.000039
4.051892|0.000038
4.033210|0.000062
4.043795|0.000034
4.051454|0.000035
4.051613|0.000037
4.048195|0.000038
4.033287|0.000042
4.044415|0.000032
4.050683|0.000035
4.049546|0.000036
4.046638|0.000038
4.030363|0.000038
4.045465|0.000031
4.049407|0.000035
4.048009|0.000034
4.029633|0.000055
4.040105|0.000031
4.047812|0.000032
4.048436|0.000034
4.045178|0.000034
4.030285|0.000038
4.041512|0.000030
4.047821|0.000032
4.047075|0.000034
4.044242|0.000034
4.028031|0.000034
4.043152|0.000028
4.047257|0.000032
4.046092|0.000031
4.027665|0.000049
4.038231|0.000028
4.045921|0.000029
4.046876|0.000031
4.043674|0.000031
4.028771|0.000034
4.040024|0.000027
4.046294|0.000029
4.045788|0.000031
4.042984|0.000031
4.026769|0.000031
4.041809|0.000026
4.046075|0.000030
4.044982|0.000028
4.026515|0.000045
4.037146|0.000026
4.044743|0.000027
4.045921|0.000029
4.042747|0.000028
4.027846|0.000031
4.039137|0.000025
4.045344|0.000027
4.045012|0.000029
4.042233|0.000029
4.026043|0.000028
4.041048|0.000024
4.045429|0.000028
4.044380|0.000027
4.025836|0.000042
